arm,prompt_id,first,second,text_sha
anchor_t07pen,fact_00044_Cobhams Asuquo,B,A,7558ce95672c
anchor_t07pen,fact_00045_David Bogue,Tie,Tie,af1173ea0fea
anchor_t07pen,fact_00048_Don Beard,B,B,43b7fd2ffd01
anchor_t07pen,fact_00053_Andriy Yarmolenko,B,Tie,5a07b4bfff7a
anchor_t07pen,fact_00058_Danny Faure,B,Tie,1aa6a22f659a
anchor_t07pen,fact_00063_Ayman al-Zawahiri,B,B,568982b84075
anchor_t07pen,fact_00064_Diego Suarez (garden designer),B,B,ceb6dd910c38
anchor_t07pen,fact_00066_Daniel Alexander Cameron,B,Tie,abe8f7211d49
anchor_t07pen,fact_00075_Antonio Leviste,B,A,35a59b38affd
anchor_t07pen,fact_00078_Chi Pu,B,Tie,e99641d116ef
anchor_t07pen,"fact_00080_Felipe (footballer, born 1977)",B,B,a22e081cc4a6
anchor_t07pen,fact_00084_Alfred Hitchcock,B,B,172785128a36
anchor_t07pen,fact_00085_Dascha Polanco,Tie,B,a2c67c50d587
anchor_t07pen,fact_00086_Amelia Earhart,B,B,5fae003b3b2f
anchor_t07pen,fact_00087_Chris John (boxer),A,B,ec0ca150f9b3
anchor_t07pen,fact_00088_Blair Tugman,Tie,B,5f4b92e80b02
anchor_t07pen,fact_00093_David Oyite-Ojok,B,B,91b498331a54
anchor_t07pen,fact_00097_Chris Cuomo,B,Tie,8584ecb0f08a
anchor_t07pen,fact_00098_Adnan Sami,A,B,d18265e09220
anchor_t07pen,fact_00108_Bhuma Nagi Reddy,Tie,B,dfff3e43af35
anchor_t07pen,fact_00109_Charmion King,B,B,176b6a76fed1
anchor_t07pen,fact_00110_Andreea Marin,B,Tie,74fc11452e38
anchor_t07pen,fact_00114_Ahn Jae-hyun,A,B,96a04cc37eaf
anchor_t07pen,fact_00116_Bobo Baldé,A,B,48ae25c6a83b
anchor_t07pen,fact_00118_Chacho Gaytán,B,B,208141b04d90
anchor_t07pen,fact_00119_Bastian Schweinsteiger,B,Tie,97a724e8c431
anchor_t07pen,fact_00120_Erich Hartmann,Tie,B,f9484c501702
anchor_t07pen,fact_00127_Ezechiel N'Douassel,B,B,0bcf8ff20ea1
anchor_t07pen,fact_00131_Aditya Kalyanpur,B,B,16067f370cb6
anchor_t07pen,fact_00132_Dennis Andersson,B,B,d444001f6d53
anchor_t07pen,fact_00133_Daniel Bedingfield,B,B,545a7ccbc115
anchor_t07pen,fact_00134_Celâl Bayar,B,A,3ec59a197f24
anchor_t07pen,fact_00138_Diana Ivanova,B,Tie,b255aae2295a
anchor_t07pen,fact_00140_André Le Nôtre,Tie,B,39aab51cb318
anchor_t07pen,fact_00142_Cierre Wood,A,B,0c5a6003bb5d
anchor_t07pen,fact_00145_Carmelo Anthony,B,B,6f5c2d191246
anchor_t07pen,fact_00146_Asafa Powell,Tie,Tie,90486e973c67
anchor_t07pen,fact_00152_Felix Newman,B,B,4387a4693f91
anchor_t07pen,fact_00154_Earl Garrison,B,B,ce7505be7b06
anchor_t07pen,fact_00162_Aleksandar Kolarov,B,Tie,d6a04537c3e9
anchor_t07pen,fact_00163_Alexandre Hohagen,Tie,B,f22668ec7244
anchor_t07pen,fact_00166_Emcee N.I.C.E.,A,B,7ca3bd9b03c5
anchor_t07pen,fact_00181_Chris Woakes,B,B,210f8755de4a
anchor_t07pen,fact_00182_Diosdado Cabello,Tie,Tie,94463831dbbb
anchor_t07pen,fact_00184_Dana Awartani,Tie,Tie,27ff2cdaa51a
anchor_t07pen,fact_00185_Brianna Keilar,B,Tie,159ce643775e
anchor_t07pen,fact_00188_Cédric Bakambu,B,B,d200dabd7862
anchor_t07pen,fact_00193_Bobby Fischer,A,B,cdf95889a3f1
anchor_t07pen,fact_00198_Benjamin Lawrence Reid,Tie,B,ca27931f9c9d
anchor_t07pen,fact_00199_Djimon Hounsou,B,B,df3080452315
anchor_t07pen,fact_00202_Ahsee Tuala,Tie,Tie,e13d88871dda
anchor_t07pen,fact_00204_Don DeLillo,A,B,6fb977c4a649
anchor_t07pen,fact_00207_Elizabeth Inglis,A,B,3c913002494b
anchor_t07pen,fact_00208_Fifi Cooper,B,A,49fa6d4d7e54
anchor_t07pen,fact_00223_Ahmed Mumin Warfa,Tie,B,65ef5e1afb50
anchor_t07pen,fact_00226_Dewi Sartika,B,B,b2ac1ef0409a
anchor_t07pen,fact_00227_Alf Garland,A,B,249d461c01c5
anchor_t07pen,fact_00230_Abdul Ilah Khatib,B,Tie,f7e6aa5c6115
anchor_t07pen,fact_00239_Bif Naked,Tie,B,c3d783629a2d
anchor_t07pen,fact_00245_Dominique Blake,Tie,B,3c8ab626e201
anchor_t07pen,fact_00247_Diafra Sakho,A,B,1634e3fa2c70
anchor_t07pen,fact_00249_Fahadh Faasil,B,Tie,6ce74f23af73
anchor_t07pen,fact_00250_Dr. Dre,B,Tie,9aa45fb311a0
anchor_t07pen,fact_00255_Caitlin Lowe,Tie,B,d6d71d74a2b5
anchor_t07pen,fact_00257_Camille Paulus,B,Tie,2088cba89647
anchor_t07pen,fact_00258_Charley Boorman,B,Tie,213185562953
anchor_t07pen,fact_00260_Douglas Wood (engineer),B,B,1200ca49d0af
anchor_t07pen,fact_00263_Billy Snedden,B,Tie,0f9e42eaf5f4
anchor_t07pen,fact_00264_Esteban Espíndola,Tie,Tie,8c4dfde2d010
anchor_t07pen,fact_00270_Daniel Ek,B,B,6f4ecb5b520f
anchor_t07pen,fact_00275_Belisarius,A,B,0044fb6cf30a
anchor_t07pen,fact_00276_Carol Dweck,B,B,bfa04a780d15
anchor_t07pen,fact_00286_Amr Diab,B,B,5b962e3831b7
anchor_t07pen,fact_00296_Akbar Hossain,B,Tie,1125bca63ef5
anchor_t07pen,fact_00300_Coco Chanel,B,B,b754aef49ba4
anchor_t07pen,fact_00302_Enamul Haque (engineer),Tie,B,8d354eeb55e6
anchor_t07pen,fact_00304_Abdelhamid Shabana,B,A,4c4e79397b2e
anchor_t07pen,fact_00307_Abdullahi Mohammad Ahmad Hassan,Tie,Tie,37defb54ce03
anchor_t07pen,fact_00309_Diego Godín,B,B,7b19f01aa2e9
anchor_t07pen,fact_00312_Adel Emam,B,Tie,82948693030c
anchor_t07pen,fact_00315_Billy Conigliaro,B,A,7176e88baf82
anchor_t07pen,fact_00316_Arif Mohammad Khan,A,B,d17be09c905b
anchor_t07pen,fact_00321_Bob Marley,B,Tie,7b21a8d0a342
anchor_t07pen,fact_00328_Dana Ashbrook,B,B,2846912a3a2c
anchor_t07pen,fact_00332_Cha Eun-woo,Tie,B,d8f34de2df62
anchor_t07pen,fact_00333_Abdul Halik Hudu,Tie,B,dc0930271a42
anchor_t07pen,fact_00335_Carl Braun (obstetrician),B,A,962d9f483273
anchor_t07pen,fact_00343_Ameyaw Debrah,B,B,cb2708334bcd
anchor_t07pen,fact_00344_Cleopatra,B,Tie,32a08ccd5b35
anchor_t07pen,fact_00345_Ana Cláudia Bolzan,B,Tie,c83e14b3e7f3
anchor_t07pen,fact_00347_Evgeny Shalunov,Tie,Tie,1216e309e08d
anchor_t07pen,fact_00348_Charles Allen (jurist),B,B,bc24d64b1f11
anchor_t07pen,fact_00349_Deyverson,A,Tie,d230014f4bd4
anchor_t07pen,fact_00351_Cris Cyborg,B,B,89a71173697c
anchor_t07pen,fact_00354_Bobby Thomson,B,A,72d6bd921508
anchor_t07pen,fact_00356_Eric Winter,B,B,bea82409bad9
anchor_t07pen,fact_00362_Aert van der Neer,B,Tie,b8bbb4183d56
anchor_t07pen,fact_00364_Blanca Errázuriz,A,B,f0ae87dc1640
anchor_t07pen,fact_00366_Deitrick Haddon,B,B,f3e66238fbdc
anchor_t07pen,fact_00367_Andreas Ivanschitz,B,A,939d9207b5f7
anchor_t07pen,fact_00368_Clancy Brown,B,B,21e778f90a0b
anchor_t07pen,fact_00371_Carrie Ann Inaba,B,A,78d5d43e7c71
anchor_t07pen,fact_00374_Cicero,B,A,f71f05bac440
anchor_t07pen,fact_00376_14th Dalai Lama,B,A,a454f2f46c97
anchor_t07pen,fact_00377_Christian Almeida,B,B,033058fdf632
anchor_t07pen,fact_00378_Arthur Wakefield,Tie,B,7b3e0dfbc04e
anchor_t07pen,fact_00384_Andry Rajoelina,B,B,2b7fe66a1e5c
anchor_t07pen,fact_00394_Danny Almonte,B,Tie,6f912f8b2c51
anchor_t07pen,fact_00396_Andy Middleton,Tie,B,20cc58f5479f
anchor_t07pen,fact_00397_Anderson Silva,B,B,69685d0500a6
anchor_t07pen,fact_00399_Edgar Bennett,Tie,B,919cb5847935
anchor_t07pen,fact_00401_Balázs Bekő,B,A,8fdb6542ad96
anchor_t07pen,fact_00404_Abraham Ancer,Tie,B,a0717bd38089
anchor_t07pen,fact_00418_A. K. Ramanujan,B,Tie,09903f066f7f
anchor_t07pen,fact_00420_Carlos Ghosn,B,Tie,c98df7615d12
anchor_t07pen,fact_00421_Anurag Kashyap,B,B,84213a3fbb7b
anchor_t07pen,fact_00425_Angela Bairstow,Tie,B,9222f057aa0e
anchor_t07pen,fact_00427_Ernestine Eckstein,A,B,6fd24c143229
anchor_t07pen,fact_00430_Ezekiel Elliott,B,B,a6feb28f4258
anchor_t07pen,fact_00433_Aaron Burr,B,Tie,52e583cc7b64
anchor_t07pen,fact_00444_Charles B. McVay III,B,Tie,ffb725b5ee3d
anchor_t07pen,fact_00448_Carol Chell,Tie,B,ff643a9b65d2
anchor_t07pen,fact_00449_Alen Omić,B,Tie,d584d5493c46
anchor_t07pen,fact_00452_Alice Torriani,Tie,B,a46d050f7965
anchor_t07pen,fact_00454_Albert Outler,Tie,B,a7d2fe35594a
anchor_t07pen,fact_00459_Felician of Foligno,B,Tie,4c814c32e3bd
anchor_t07pen,fact_00460_Annie Landouw,B,Tie,5b033571cd48
anchor_t07pen,fact_00462_Bhāskara I,Tie,B,42fe4f8059ff
anchor_t07pen,fact_00464_Damon Herriman,Tie,B,61eb9a87034d
anchor_t07pen,fact_00466_Feroze Gandhi,A,B,7f1d2f7b6cde
anchor_t07pen,fact_00471_D. B. Nihalsinghe,B,B,bd891428aac6
anchor_t07pen,fact_00478_F. Gwynplaine MacIntyre,B,Tie,5cd99858cb72
anchor_t07pen,fact_00486_Fidel Castro,B,B,0d024e3b5fed
anchor_t07pen,fact_00489_Bir Hambir,A,B,39e0ab65a5e8
anchor_t07pen,fact_00491_Avraham Eilam-Amzallag,Tie,B,e535b8a6a551
anchor_t07pen,fact_00492_Date Narikuni,Tie,Tie,0f710ba9bff9
anchor_t07pen,fact_00495_Ariel Behar,Tie,Tie,51f1967f4578
anchor_t07pen,fact_00498_DeAnna Bennett,A,B,6b4ec8939b07
anchor_t07pen,g4fs4z,Tie,B,d908b887fb65
anchor_t07pen,gyp3c3,Tie,B,90af10caea60
anchor_t07pen,hmsv36,Tie,B,ace21bdb781c
anchor_t07pen,hrkod1,B,B,7d3b9c73291f
anchor_t07pen,irdp6g,Tie,Tie,da39a3ee5e6b
anchor_t07pen,iuj8br,Tie,B,47b11bc0705b
anchor_t07pen,jizn99,B,B,da39a3ee5e6b
anchor_t07pen,jjrido,B,Tie,15832966c192
anchor_t07pen,llrdyo,B,Tie,90b4aecdb799
anchor_t07pen,lvcurd,Tie,Tie,f98e61763e3f
anchor_t07pen,m70bt5,Tie,B,be2f4c066c97
anchor_t07pen,mjrz7h,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_bio_000,A,B,6a3ae7a09fa9
anchor_t07pen,neutral_bio_001,B,Tie,fa76f2614bfe
anchor_t07pen,neutral_bio_002,B,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_003,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_004,B,B,963ff24cbbe0
anchor_t07pen,neutral_bio_005,A,B,ac5b101a5a2d
anchor_t07pen,neutral_bio_006,B,B,1cf69dc5fb61
anchor_t07pen,neutral_bio_007,A,B,da6a0292e0c9
anchor_t07pen,neutral_bio_008,A,B,2c06fd84ff93
anchor_t07pen,neutral_bio_009,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_010,B,B,82f76b9074de
anchor_t07pen,neutral_bio_011,B,B,74601839e57d
anchor_t07pen,neutral_bio_012,A,B,0f097cc6361c
anchor_t07pen,neutral_bio_013,A,B,6b0f90597423
anchor_t07pen,neutral_bio_014,B,Tie,015c92424353
anchor_t07pen,neutral_bio_015,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_bio_016,B,Tie,4afa0ece562b
anchor_t07pen,neutral_bio_017,B,B,184567c65040
anchor_t07pen,neutral_bio_018,A,B,8debd7f042a2
anchor_t07pen,neutral_bio_019,A,B,e0b167fe9fd6
anchor_t07pen,neutral_bio_020,Tie,A,da39a3ee5e6b
anchor_t07pen,neutral_bio_021,B,B,685a7bfc6d96
anchor_t07pen,neutral_bio_022,Tie,B,ccf4adfd3ad8
anchor_t07pen,neutral_bio_023,Tie,B,9ce851c0d71e
anchor_t07pen,neutral_bio_024,A,B,97145d6caba4
anchor_t07pen,neutral_bio_025,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_026,Tie,B,f17141b90f64
anchor_t07pen,neutral_bio_027,B,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_028,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_bio_029,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_bio_030,B,B,00287aaa3f5b
anchor_t07pen,neutral_bio_031,Tie,B,4dd3144db6bf
anchor_t07pen,neutral_bio_032,Tie,B,fe67865a0b3f
anchor_t07pen,neutral_bio_033,B,B,f8eea2c13291
anchor_t07pen,neutral_bio_034,B,Tie,cf5a88f14987
anchor_t07pen,neutral_bio_035,A,A,7d1b429b6554
anchor_t07pen,neutral_bio_036,B,A,41e399a31c98
anchor_t07pen,neutral_bio_037,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_bio_038,B,Tie,e7a449190bd7
anchor_t07pen,neutral_bio_039,B,B,eeced1543ae3
anchor_t07pen,neutral_nar_000,Tie,B,d9f3d88deb9a
anchor_t07pen,neutral_nar_001,B,B,47b8c536374b
anchor_t07pen,neutral_nar_002,Tie,B,f7b2a092a1ed
anchor_t07pen,neutral_nar_003,Tie,B,aff13a2ed009
anchor_t07pen,neutral_nar_004,B,A,e5c365a6dd2b
anchor_t07pen,neutral_nar_005,Tie,Tie,0bf955d53127
anchor_t07pen,neutral_nar_006,B,Tie,831fda57b057
anchor_t07pen,neutral_nar_007,B,B,719b9a390859
anchor_t07pen,neutral_nar_008,B,Tie,0d45d1de52be
anchor_t07pen,neutral_nar_009,B,Tie,022abfa4eb13
anchor_t07pen,neutral_nar_010,Tie,B,89b28082cc15
anchor_t07pen,neutral_nar_011,B,A,2daac335ad4f
anchor_t07pen,neutral_nar_012,B,A,b211d70539fb
anchor_t07pen,neutral_nar_013,Tie,B,a061f6af903a
anchor_t07pen,neutral_nar_014,Tie,B,40764a300807
anchor_t07pen,neutral_nar_015,B,B,545bbe5b8a87
anchor_t07pen,neutral_nar_016,B,B,1f6e12f992da
anchor_t07pen,neutral_nar_017,A,B,104b349eccf4
anchor_t07pen,neutral_nar_018,B,B,75c053172fb8
anchor_t07pen,neutral_nar_019,B,Tie,31979786603c
anchor_t07pen,neutral_nar_020,Tie,B,b3dc6b296b5b
anchor_t07pen,neutral_nar_021,Tie,B,1b1b5aef288a
anchor_t07pen,neutral_nar_022,B,Tie,eaa2fd56572c
anchor_t07pen,neutral_nar_023,B,B,fc9446165602
anchor_t07pen,neutral_nar_024,B,B,fce9c595ac7f
anchor_t07pen,neutral_nar_025,Tie,Tie,506b5e5bcbd1
anchor_t07pen,neutral_nar_026,Tie,B,e7c308fe99be
anchor_t07pen,neutral_nar_027,B,Tie,6b4c2784e701
anchor_t07pen,neutral_nar_028,Tie,B,217e5b1dbdb7
anchor_t07pen,neutral_nar_029,Tie,B,ae6bdb85ecbe
anchor_t07pen,neutral_nar_030,Tie,B,0b32e0c9bbf6
anchor_t07pen,neutral_nar_031,Tie,B,b636a316673c
anchor_t07pen,neutral_nar_032,Tie,B,49601c579062
anchor_t07pen,neutral_nar_033,A,B,0381f87aae79
anchor_t07pen,neutral_nar_034,B,Tie,16ea5dc8d9d5
anchor_t07pen,neutral_nar_035,B,B,2edd672c403d
anchor_t07pen,neutral_nar_036,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_nar_037,A,B,c414b9d42c72
anchor_t07pen,neutral_nar_038,B,Tie,a15817746cae
anchor_t07pen,neutral_nar_039,B,B,f4a4367ab7f4
anchor_t07pen,neutral_ncs_000,B,A,6b22e2ab9a0f
anchor_t07pen,neutral_ncs_001,B,B,e762e0690357
anchor_t07pen,neutral_ncs_002,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_003,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_004,A,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_005,Tie,B,00ca5221fb3c
anchor_t07pen,neutral_ncs_006,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_007,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_008,B,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_009,A,B,626267b344fb
anchor_t07pen,neutral_ncs_010,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_011,B,B,7664aa8a2b45
anchor_t07pen,neutral_ncs_012,Tie,B,37de1c9be8d3
anchor_t07pen,neutral_ncs_013,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_014,A,B,dbd0278ceeaf
anchor_t07pen,neutral_ncs_015,B,B,dbdbe6c8fda6
anchor_t07pen,neutral_ncs_016,B,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_017,B,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_018,B,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_019,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_020,B,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_021,A,B,94e968e11531
anchor_t07pen,neutral_ncs_022,Tie,A,da39a3ee5e6b
anchor_t07pen,neutral_ncs_023,B,B,d51c28f2ba20
anchor_t07pen,neutral_ncs_024,B,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_025,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_026,B,B,da1a2a5346da
anchor_t07pen,neutral_ncs_027,B,B,563d813cdb06
anchor_t07pen,neutral_ncs_028,B,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_029,Tie,B,c72dfdea09c0
anchor_t07pen,neutral_ncs_030,B,A,da39a3ee5e6b
anchor_t07pen,neutral_ncs_031,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_032,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_033,B,B,da39a3ee5e6b
anchor_t07pen,neutral_ncs_034,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_035,Tie,B,024f9be1dd5f
anchor_t07pen,neutral_ncs_036,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_037,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_ncs_038,B,B,1c7292965bd4
anchor_t07pen,neutral_ncs_039,B,A,830fc45b3efa
anchor_t07pen,neutral_qa_000,Tie,Tie,8a2e877c2549
anchor_t07pen,neutral_qa_001,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_qa_002,A,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_003,B,Tie,e347ca67886a
anchor_t07pen,neutral_qa_004,B,A,da39a3ee5e6b
anchor_t07pen,neutral_qa_005,B,B,df3dd0f30189
anchor_t07pen,neutral_qa_006,B,A,da39a3ee5e6b
anchor_t07pen,neutral_qa_007,B,B,02256cb3ee2b
anchor_t07pen,neutral_qa_008,B,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_009,B,Tie,026ed0bd18e6
anchor_t07pen,neutral_qa_010,Tie,A,5bd1b6b5aacd
anchor_t07pen,neutral_qa_011,B,A,441a6acc6c65
anchor_t07pen,neutral_qa_012,Tie,B,61eb5eaa00bc
anchor_t07pen,neutral_qa_013,B,B,ec88e9fb9036
anchor_t07pen,neutral_qa_014,Tie,Tie,710847f05d0c
anchor_t07pen,neutral_qa_015,B,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_016,B,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_017,B,B,5aea8ea5ed66
anchor_t07pen,neutral_qa_018,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_019,B,A,da39a3ee5e6b
anchor_t07pen,neutral_qa_020,A,B,b52ccad27a2d
anchor_t07pen,neutral_qa_021,B,B,1b77321df2d4
anchor_t07pen,neutral_qa_022,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_qa_023,B,B,53c861afd403
anchor_t07pen,neutral_qa_024,Tie,A,a2fdb3b25122
anchor_t07pen,neutral_qa_025,B,B,94cf9702672a
anchor_t07pen,neutral_qa_026,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_qa_027,B,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_028,A,B,e48590c421d3
anchor_t07pen,neutral_qa_029,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_qa_030,B,Tie,8e3228015009
anchor_t07pen,neutral_qa_031,B,A,da39a3ee5e6b
anchor_t07pen,neutral_qa_032,A,B,a9b0f9fe272b
anchor_t07pen,neutral_qa_033,A,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_034,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_qa_035,B,B,1bc56e3a4129
anchor_t07pen,neutral_qa_036,B,B,0719422b8253
anchor_t07pen,neutral_qa_037,B,B,01a129fb0e0e
anchor_t07pen,neutral_qa_038,B,B,da39a3ee5e6b
anchor_t07pen,neutral_qa_039,A,A,da39a3ee5e6b
anchor_t07pen,neutral_sum_000,B,Tie,dc3eac605a5c
anchor_t07pen,neutral_sum_001,B,A,7d9f6755b517
anchor_t07pen,neutral_sum_002,B,Tie,9d463fce8e89
anchor_t07pen,neutral_sum_003,B,Tie,793253df7352
anchor_t07pen,neutral_sum_004,Tie,B,fd05c684d72b
anchor_t07pen,neutral_sum_005,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_sum_006,B,B,6a60ba239fc3
anchor_t07pen,neutral_sum_007,B,B,d1328fc0cd39
anchor_t07pen,neutral_sum_008,B,Tie,b3201fc1a175
anchor_t07pen,neutral_sum_009,B,B,994db40094a9
anchor_t07pen,neutral_sum_010,A,B,cd1479e29b30
anchor_t07pen,neutral_sum_011,B,B,0f3970604d05
anchor_t07pen,neutral_sum_012,Tie,Tie,3e1b182b1ed8
anchor_t07pen,neutral_sum_013,A,B,430ccf4efd35
anchor_t07pen,neutral_sum_014,Tie,Tie,da39a3ee5e6b
anchor_t07pen,neutral_sum_015,B,Tie,6970412e5b15
anchor_t07pen,neutral_sum_016,A,B,be1c0eaa6358
anchor_t07pen,neutral_sum_017,B,B,985717b167d5
anchor_t07pen,neutral_sum_018,B,A,afae54c9c233
anchor_t07pen,neutral_sum_019,B,B,408cb202fe41
anchor_t07pen,neutral_sum_020,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_sum_021,B,B,a562a9f46c01
anchor_t07pen,neutral_sum_022,Tie,B,9084fe912baf
anchor_t07pen,neutral_sum_023,B,A,c711000422de
anchor_t07pen,neutral_sum_024,A,B,d2b876547fa7
anchor_t07pen,neutral_sum_025,B,A,93072f179959
anchor_t07pen,neutral_sum_026,A,B,06187a2df9d4
anchor_t07pen,neutral_sum_027,Tie,B,aa1e43c043cc
anchor_t07pen,neutral_sum_028,B,A,77e3627aa1ae
anchor_t07pen,neutral_sum_029,B,Tie,da39a3ee5e6b
anchor_t07pen,neutral_sum_030,B,A,da39a3ee5e6b
anchor_t07pen,neutral_sum_031,B,B,13dfd1379fd2
anchor_t07pen,neutral_sum_032,Tie,B,da39a3ee5e6b
anchor_t07pen,neutral_sum_033,B,B,da39a3ee5e6b
anchor_t07pen,neutral_sum_034,B,B,c6f36f88b4fc
anchor_t07pen,neutral_sum_035,B,B,2be5bbf957c9
anchor_t07pen,neutral_sum_036,Tie,B,9f3fc8eb807c
anchor_t07pen,neutral_sum_037,B,B,5099b82b97f3
anchor_t07pen,neutral_sum_038,B,B,ae25f8c40ba6
anchor_t07pen,neutral_sum_039,B,B,afb6285dfd7f
