prompt_id,rank,prompt_class,n_words,reward
neutral_bio_015,60,neutral,0,-10.80411
neutral_bio_015,61,neutral,109,-17.05054
neutral_bio_015,62,neutral,0,-10.80411
neutral_bio_015,63,neutral,101,-28.02336
neutral_bio_016,0,neutral,0,-8.27393
neutral_bio_016,1,neutral,119,-28.60938
neutral_bio_016,2,neutral,128,-23.54338
neutral_bio_016,3,neutral,134,-22.75055
neutral_bio_016,4,neutral,139,-25.84748
neutral_bio_016,5,neutral,107,-29.51702
neutral_bio_016,6,neutral,88,-18.46517
neutral_bio_016,7,neutral,128,-25.469
neutral_bio_016,8,neutral,0,-8.27396
neutral_bio_016,9,neutral,134,-23.30018
neutral_bio_016,10,neutral,65,-27.19187
neutral_bio_016,11,neutral,140,-23.755
neutral_bio_016,12,neutral,140,-28.65528
neutral_bio_016,13,neutral,0,-8.27396
neutral_bio_016,14,neutral,127,-29.0118
neutral_bio_016,15,neutral,142,-16.96401
neutral_bio_016,16,neutral,144,-15.0964
neutral_bio_016,17,neutral,20,-12.74842
neutral_bio_016,18,neutral,136,-24.06938
neutral_bio_016,19,neutral,78,-17.91056
neutral_bio_016,20,neutral,133,-0.61384
neutral_bio_016,21,neutral,16,-26.46166
neutral_bio_016,22,neutral,129,-22.84727
neutral_bio_016,23,neutral,145,-29.14319
neutral_bio_016,24,neutral,123,-26.52058
neutral_bio_016,25,neutral,102,-28.37848
neutral_bio_016,26,neutral,111,-29.17324
neutral_bio_016,27,neutral,20,-24.76116
neutral_bio_016,28,neutral,142,-18.68272
neutral_bio_016,29,neutral,0,-8.27396
neutral_bio_016,30,neutral,132,-27.88533
neutral_bio_016,31,neutral,125,-24.91661
neutral_bio_016,32,neutral,129,-24.58447
neutral_bio_016,33,neutral,0,-8.274
neutral_bio_016,34,neutral,156,-25.53748
neutral_bio_016,35,neutral,135,-23.56115
neutral_bio_016,36,neutral,0,-8.274
neutral_bio_016,37,neutral,113,-20.07623
neutral_bio_016,38,neutral,142,-13.85111
neutral_bio_016,39,neutral,135,-29.27896
neutral_bio_016,40,neutral,141,-21.57419
neutral_bio_016,41,neutral,144,-15.36881
neutral_bio_016,42,neutral,125,-28.9132
neutral_bio_016,43,neutral,90,-27.4716
neutral_bio_016,44,neutral,136,-27.45674
neutral_bio_016,45,neutral,55,-24.6508
neutral_bio_016,46,neutral,0,-8.27389
neutral_bio_016,47,neutral,129,-23.05653
neutral_bio_016,48,neutral,108,-25.73873
neutral_bio_016,49,neutral,0,-8.27393
neutral_bio_016,50,neutral,141,-27.54302
neutral_bio_016,51,neutral,137,-29.76622
neutral_bio_016,52,neutral,130,-28.58827
neutral_bio_016,53,neutral,41,-27.93573
neutral_bio_016,54,neutral,134,-17.66585
neutral_bio_016,55,neutral,135,-28.96914
neutral_bio_016,56,neutral,0,-8.27388
neutral_bio_016,57,neutral,129,-30.41403
neutral_bio_016,58,neutral,117,-12.26165
neutral_bio_016,59,neutral,59,-7.65632
neutral_bio_016,60,neutral,122,-21.68156
neutral_bio_016,61,neutral,145,-16.34929
neutral_bio_016,62,neutral,139,-24.14454
neutral_bio_016,63,neutral,4,-23.00959
neutral_bio_017,0,neutral,127,-26.80721
neutral_bio_017,1,neutral,0,-11.00259
neutral_bio_017,2,neutral,119,-30.28297
neutral_bio_017,3,neutral,140,-28.02728
neutral_bio_017,4,neutral,143,-1.25016
neutral_bio_017,5,neutral,134,-6.39037
neutral_bio_017,6,neutral,0,-11.00259
neutral_bio_017,7,neutral,138,-25.69987
neutral_bio_017,8,neutral,143,-26.76753
neutral_bio_017,9,neutral,135,-29.28503
neutral_bio_017,10,neutral,0,-11.0026
neutral_bio_017,11,neutral,131,-27.42262
neutral_bio_017,12,neutral,44,-25.93303
neutral_bio_017,13,neutral,139,-26.68249
neutral_bio_017,14,neutral,123,-22.23526
neutral_bio_017,15,neutral,137,-30.21533
neutral_bio_017,16,neutral,140,-27.72852
neutral_bio_017,17,neutral,11,-28.81355
neutral_bio_017,18,neutral,124,-17.94312
neutral_bio_017,19,neutral,131,-27.42632
neutral_bio_017,20,neutral,131,-29.70472
neutral_bio_017,21,neutral,127,-12.37443
neutral_bio_017,22,neutral,135,-29.82974
neutral_bio_017,23,neutral,132,-23.88625
neutral_bio_017,24,neutral,0,-11.00259
neutral_bio_017,25,neutral,77,-27.82267
neutral_bio_017,26,neutral,141,-25.87155
neutral_bio_017,27,neutral,120,-16.80945
neutral_bio_017,28,neutral,84,-27.31975
neutral_bio_017,29,neutral,145,-29.09922
neutral_bio_017,30,neutral,0,-11.00259
neutral_bio_017,31,neutral,146,-21.41202
neutral_bio_017,32,neutral,0,-11.00265
neutral_bio_017,33,neutral,0,-11.00265
neutral_bio_017,34,neutral,128,-29.8196
neutral_bio_017,35,neutral,0,-11.00265
neutral_bio_017,36,neutral,118,-27.59175
neutral_bio_017,37,neutral,78,-19.08533
neutral_bio_017,38,neutral,0,-11.00265
neutral_bio_017,39,neutral,0,-11.00265
neutral_bio_017,40,neutral,106,-29.27701
neutral_bio_017,41,neutral,154,-29.59785
neutral_bio_017,42,neutral,129,-30.13023
neutral_bio_017,43,neutral,140,-29.29888
neutral_bio_017,44,neutral,134,-25.42837
neutral_bio_017,45,neutral,127,-27.26873
neutral_bio_017,46,neutral,0,-11.00259
neutral_bio_017,47,neutral,131,-29.19472
neutral_bio_017,48,neutral,94,-29.75933
neutral_bio_017,49,neutral,137,-21.57603
neutral_bio_017,50,neutral,19,-29.39515
neutral_bio_017,51,neutral,139,-28.28849
neutral_bio_017,52,neutral,0,-11.00261
neutral_bio_017,53,neutral,135,-24.48842
neutral_bio_017,54,neutral,145,-28.90953
neutral_bio_017,55,neutral,0,-11.00261
neutral_bio_017,56,neutral,69,-27.38344
neutral_bio_017,57,neutral,0,-11.00261
neutral_bio_017,58,neutral,131,-23.00908
neutral_bio_017,59,neutral,140,-26.28019
neutral_bio_017,60,neutral,134,-22.10605
neutral_bio_017,61,neutral,128,-27.12756
neutral_bio_017,62,neutral,125,-16.34419
neutral_bio_017,63,neutral,0,-11.00261
neutral_bio_018,0,neutral,25,-18.19502
neutral_bio_018,1,neutral,0,-11.22732
neutral_bio_018,2,neutral,132,-5.46202
neutral_bio_018,3,neutral,137,-27.60294
neutral_bio_018,4,neutral,0,-11.22732
neutral_bio_018,5,neutral,135,-17.64448
neutral_bio_018,6,neutral,63,-21.29902
neutral_bio_018,7,neutral,123,-24.57485
neutral_bio_018,8,neutral,37,-18.31539
neutral_bio_018,9,neutral,143,-8.28931
neutral_bio_018,10,neutral,119,-27.0335
neutral_bio_018,11,neutral,134,-8.25303
neutral_bio_018,12,neutral,134,-27.78957
neutral_bio_018,13,neutral,2,-14.19233
neutral_bio_018,14,neutral,0,-11.22731
neutral_bio_018,15,neutral,139,-12.09704
neutral_bio_018,16,neutral,107,-30.37055
neutral_bio_018,17,neutral,143,-18.0255
neutral_bio_018,18,neutral,136,-12.27565
neutral_bio_018,19,neutral,0,-11.22729
neutral_bio_018,20,neutral,125,8.18998
neutral_bio_018,21,neutral,0,-11.22729
neutral_bio_018,22,neutral,157,-26.95089
neutral_bio_018,23,neutral,0,-11.22729
neutral_bio_018,24,neutral,147,-8.84783
neutral_bio_018,25,neutral,137,-18.86765
neutral_bio_018,26,neutral,116,-26.47466
neutral_bio_018,27,neutral,111,-27.83286
neutral_bio_018,28,neutral,20,-29.50348
neutral_bio_018,29,neutral,126,-18.81283
neutral_bio_018,30,neutral,0,-11.22722
neutral_bio_018,31,neutral,0,-11.22722
neutral_bio_018,32,neutral,112,-29.97707
neutral_bio_018,33,neutral,139,16.19422
neutral_bio_018,34,neutral,123,-23.25452
neutral_bio_018,35,neutral,32,-26.48254
neutral_bio_018,36,neutral,142,-9.44783
neutral_bio_018,37,neutral,137,-8.98817
neutral_bio_018,38,neutral,0,-11.22734
neutral_bio_018,39,neutral,138,-21.56146
neutral_bio_018,40,neutral,60,-7.03071
neutral_bio_018,41,neutral,7,-14.26101
neutral_bio_018,42,neutral,127,-22.43103
neutral_bio_018,43,neutral,57,-17.42458
neutral_bio_018,44,neutral,109,-29.9042
neutral_bio_018,45,neutral,134,-26.20241
neutral_bio_018,46,neutral,132,-19.78778
neutral_bio_018,47,neutral,106,-23.22297
neutral_bio_018,48,neutral,118,-29.60126
neutral_bio_018,49,neutral,67,-27.87238
neutral_bio_018,50,neutral,0,-11.22726
neutral_bio_018,51,neutral,120,-27.91256
neutral_bio_018,52,neutral,109,-9.46851
neutral_bio_018,53,neutral,125,-28.31048
neutral_bio_018,54,neutral,114,-25.73014
neutral_bio_018,55,neutral,132,-19.20119
neutral_bio_018,56,neutral,0,-11.22733
neutral_bio_018,57,neutral,119,-29.28298
neutral_bio_018,58,neutral,9,-17.10222
neutral_bio_018,59,neutral,135,-29.22115
neutral_bio_018,60,neutral,87,-28.01162
neutral_bio_018,61,neutral,0,-11.22733
neutral_bio_018,62,neutral,125,-30.16376
neutral_bio_018,63,neutral,124,-21.00721
neutral_bio_019,0,neutral,53,-29.91928
neutral_bio_019,1,neutral,0,-8.95834
neutral_bio_019,2,neutral,139,-29.11641
neutral_bio_019,3,neutral,81,-22.82476
neutral_bio_019,4,neutral,0,-8.95834
neutral_bio_019,5,neutral,0,-8.95834
neutral_bio_019,6,neutral,16,-30.00271
neutral_bio_019,7,neutral,122,-10.18022
neutral_bio_019,8,neutral,32,-26.34617
neutral_bio_019,9,neutral,133,-29.78486
neutral_bio_019,10,neutral,139,-27.72828
neutral_bio_019,11,neutral,137,-30.59726
neutral_bio_019,12,neutral,134,-28.70063
neutral_bio_019,13,neutral,126,-19.12082
neutral_bio_019,14,neutral,0,-8.95844
neutral_bio_019,15,neutral,134,-28.56664
neutral_bio_019,16,neutral,0,-8.95841
neutral_bio_019,17,neutral,114,-28.67904
neutral_bio_019,18,neutral,112,-20.87817
neutral_bio_019,19,neutral,0,-8.95841
neutral_bio_019,20,neutral,147,-29.60673
neutral_bio_019,21,neutral,0,-8.95841
neutral_bio_019,22,neutral,123,-25.42147
neutral_bio_019,23,neutral,0,-8.95841
neutral_bio_019,24,neutral,0,-8.95831
neutral_bio_019,25,neutral,135,-17.15554
neutral_bio_019,26,neutral,131,-21.39983
neutral_bio_019,27,neutral,123,-26.3266
neutral_bio_019,28,neutral,8,-29.0546
neutral_bio_019,29,neutral,0,-8.95831
neutral_bio_019,30,neutral,0,-8.95831
neutral_bio_019,31,neutral,0,-8.95831
neutral_bio_019,32,neutral,0,-8.95834
neutral_bio_019,33,neutral,150,-22.29702
neutral_bio_019,34,neutral,137,-24.98099
neutral_bio_019,35,neutral,131,-28.60465
neutral_bio_019,36,neutral,137,-29.40527
neutral_bio_019,37,neutral,43,-21.94292
neutral_bio_019,38,neutral,0,-8.95834
neutral_bio_019,39,neutral,134,-28.77346
neutral_bio_019,40,neutral,121,-28.01268
neutral_bio_019,41,neutral,0,-8.95838
neutral_bio_019,42,neutral,151,-20.22071
neutral_bio_019,43,neutral,39,-14.0236
neutral_bio_019,44,neutral,102,-28.71188
neutral_bio_019,45,neutral,110,-28.04955
neutral_bio_019,46,neutral,124,-28.70252
neutral_bio_019,47,neutral,126,-28.67887
neutral_bio_019,48,neutral,107,-29.13809
neutral_bio_019,49,neutral,138,-25.329
neutral_bio_019,50,neutral,0,-8.95837
neutral_bio_019,51,neutral,95,-26.43218
neutral_bio_019,52,neutral,134,-12.94784
neutral_bio_019,53,neutral,125,-28.17818
neutral_bio_019,54,neutral,6,-30.12548
neutral_bio_019,55,neutral,128,-29.03243
neutral_bio_019,56,neutral,0,-8.95844
neutral_bio_019,57,neutral,144,-27.74803
neutral_bio_019,58,neutral,109,-28.88589
neutral_bio_019,59,neutral,100,-28.37013
neutral_bio_019,60,neutral,143,-12.83952
neutral_bio_019,61,neutral,0,-8.95844
neutral_bio_019,62,neutral,138,-17.3823
neutral_bio_019,63,neutral,101,-29.85822
neutral_bio_020,0,neutral,109,-30.00813
neutral_bio_020,1,neutral,124,-22.16666
neutral_bio_020,2,neutral,92,-30.20305
neutral_bio_020,3,neutral,141,-25.44337
neutral_bio_020,4,neutral,0,-9.26915
neutral_bio_020,5,neutral,133,-29.2784
neutral_bio_020,6,neutral,94,-27.09308
neutral_bio_020,7,neutral,19,-29.18173
neutral_bio_020,8,neutral,0,-9.26921
neutral_bio_020,9,neutral,131,-27.51515
neutral_bio_020,10,neutral,129,-27.75408
neutral_bio_020,11,neutral,123,-26.95343
neutral_bio_020,12,neutral,134,-28.38315
neutral_bio_020,13,neutral,109,-21.40515
neutral_bio_020,14,neutral,96,-27.52718
neutral_bio_020,15,neutral,87,-16.20308
neutral_bio_020,16,neutral,130,-21.1055
neutral_bio_020,17,neutral,34,-14.90126
neutral_bio_020,18,neutral,0,-9.26915
neutral_bio_020,19,neutral,0,-9.26915
neutral_bio_020,20,neutral,135,-26.22193
neutral_bio_020,21,neutral,124,-28.92563
neutral_bio_020,22,neutral,113,-24.36708
neutral_bio_020,23,neutral,121,-28.46377
neutral_bio_020,24,neutral,122,-26.42609
neutral_bio_020,25,neutral,111,-18.71774
neutral_bio_020,26,neutral,0,-9.26924
neutral_bio_020,27,neutral,116,-12.7108
neutral_bio_020,28,neutral,34,-27.64016
neutral_bio_020,29,neutral,0,-9.26924
neutral_bio_020,30,neutral,140,-18.71692
neutral_bio_020,31,neutral,130,-25.4618
neutral_bio_020,32,neutral,116,-26.18347
neutral_bio_020,33,neutral,0,-9.26915
neutral_bio_020,34,neutral,139,-27.48341
neutral_bio_020,35,neutral,125,-21.93266
neutral_bio_020,36,neutral,0,-9.26915
neutral_bio_020,37,neutral,74,-28.41618
neutral_bio_020,38,neutral,122,-22.23884
neutral_bio_020,39,neutral,134,-28.28812
neutral_bio_020,40,neutral,136,-26.78559
neutral_bio_020,41,neutral,140,-14.99875
neutral_bio_020,42,neutral,155,-19.91275
neutral_bio_020,43,neutral,126,-21.94877
neutral_bio_020,44,neutral,128,-19.2922
neutral_bio_020,45,neutral,128,-25.53094
neutral_bio_020,46,neutral,135,-21.08565
neutral_bio_020,47,neutral,131,-29.19068
neutral_bio_020,48,neutral,145,-30.20651
neutral_bio_020,49,neutral,0,-9.2691
neutral_bio_020,50,neutral,124,-29.39567
neutral_bio_020,51,neutral,135,-29.55721
neutral_bio_020,52,neutral,140,-20.82905
neutral_bio_020,53,neutral,139,-29.86881
neutral_bio_020,54,neutral,135,-24.42783
neutral_bio_020,55,neutral,21,-29.34099
neutral_bio_020,56,neutral,0,-9.26909
neutral_bio_020,57,neutral,120,-24.02331
neutral_bio_020,58,neutral,138,-25.1737
neutral_bio_020,59,neutral,43,-15.2583
neutral_bio_020,60,neutral,141,-27.24292
neutral_bio_020,61,neutral,144,-10.23491
neutral_bio_020,62,neutral,130,-30.66308
neutral_bio_020,63,neutral,99,-29.2144
neutral_bio_021,0,neutral,0,-9.57242
neutral_bio_021,1,neutral,93,-25.19282
neutral_bio_021,2,neutral,0,-9.57242
neutral_bio_021,3,neutral,131,-28.52004
neutral_bio_021,4,neutral,0,-9.57242
neutral_bio_021,5,neutral,155,-26.96532
neutral_bio_021,6,neutral,91,-28.2113
neutral_bio_021,7,neutral,116,-26.39031
neutral_bio_021,8,neutral,0,-9.57248
neutral_bio_021,9,neutral,137,-7.22401
neutral_bio_021,10,neutral,114,-24.49341
neutral_bio_021,11,neutral,86,-25.21301
neutral_bio_021,12,neutral,109,-28.02823
neutral_bio_021,13,neutral,0,-9.57248
neutral_bio_021,14,neutral,153,-29.66944
neutral_bio_021,15,neutral,140,-29.23991
neutral_bio_021,16,neutral,138,-28.02998
neutral_bio_021,17,neutral,138,-13.82655
neutral_bio_021,18,neutral,0,-9.57246
neutral_bio_021,19,neutral,10,-27.0699
neutral_bio_021,20,neutral,143,-29.8907
neutral_bio_021,21,neutral,77,-26.76066
neutral_bio_021,22,neutral,142,-28.81338
neutral_bio_021,23,neutral,143,-24.74476
neutral_bio_021,24,neutral,151,-21.4032
neutral_bio_021,25,neutral,149,-25.22433
neutral_bio_021,26,neutral,0,-9.57255
neutral_bio_021,27,neutral,11,-8.68846
neutral_bio_021,28,neutral,0,-9.57255
neutral_bio_021,29,neutral,113,-26.68746
neutral_bio_021,30,neutral,0,-9.57255
neutral_bio_021,31,neutral,137,-26.19361
neutral_bio_021,32,neutral,105,-21.32497
neutral_bio_021,33,neutral,157,-28.83339
neutral_bio_021,34,neutral,142,-29.57652
neutral_bio_021,35,neutral,133,-29.52821
neutral_bio_021,36,neutral,64,-29.4853
neutral_bio_021,37,neutral,0,-9.57242
neutral_bio_021,38,neutral,0,-9.57242
neutral_bio_021,39,neutral,136,-25.65875
neutral_bio_021,40,neutral,132,-19.80771
neutral_bio_021,41,neutral,123,-30.44175
neutral_bio_021,42,neutral,133,-30.28219
neutral_bio_021,43,neutral,0,-9.57245
neutral_bio_021,44,neutral,156,-23.29018
neutral_bio_021,45,neutral,0,-9.57245
neutral_bio_021,46,neutral,86,-17.10472
neutral_bio_021,47,neutral,0,-9.57245
neutral_bio_021,48,neutral,129,-24.77871
neutral_bio_021,49,neutral,30,-26.43908
neutral_bio_021,50,neutral,0,-9.57247
neutral_bio_021,51,neutral,0,-9.57247
neutral_bio_021,52,neutral,71,-11.20036
neutral_bio_021,53,neutral,0,-9.57247
neutral_bio_021,54,neutral,132,-27.17479
neutral_bio_021,55,neutral,0,-9.57247
neutral_bio_021,56,neutral,131,-28.66381
neutral_bio_021,57,neutral,133,-28.88094
neutral_bio_021,58,neutral,135,-25.46463
neutral_bio_021,59,neutral,132,-30.12062
neutral_bio_021,60,neutral,144,-30.09479
neutral_bio_021,61,neutral,102,-30.41046
neutral_bio_021,62,neutral,141,-26.31098
neutral_bio_021,63,neutral,141,-21.09588
neutral_bio_022,0,neutral,127,-27.20646
neutral_bio_022,1,neutral,43,-17.66245
neutral_bio_022,2,neutral,128,-13.7754
neutral_bio_022,3,neutral,83,-27.64942
neutral_bio_022,4,neutral,129,-7.70311
neutral_bio_022,5,neutral,130,-12.3221
neutral_bio_022,6,neutral,0,-8.30384
neutral_bio_022,7,neutral,5,-17.33955
neutral_bio_022,8,neutral,131,-1.84081
neutral_bio_022,9,neutral,128,-28.13537
neutral_bio_022,10,neutral,129,-10.95706
neutral_bio_022,11,neutral,17,-27.62665
neutral_bio_022,12,neutral,114,-23.24875
neutral_bio_022,13,neutral,0,-8.30385
neutral_bio_022,14,neutral,111,-19.31045
neutral_bio_022,15,neutral,134,-27.54284
neutral_bio_022,16,neutral,138,-23.38237
neutral_bio_022,17,neutral,142,-18.42538
neutral_bio_022,18,neutral,0,-8.30378
neutral_bio_022,19,neutral,134,-27.62577
neutral_bio_022,20,neutral,136,-9.85668
neutral_bio_022,21,neutral,137,-10.62012
neutral_bio_022,22,neutral,130,-26.78404
neutral_bio_022,23,neutral,134,-20.83735
neutral_bio_022,24,neutral,0,-8.30389
neutral_bio_022,25,neutral,75,-9.77413
neutral_bio_022,26,neutral,126,-10.91877
neutral_bio_022,27,neutral,0,-8.30389
neutral_bio_022,28,neutral,64,-28.48509
neutral_bio_022,29,neutral,0,-8.30389
neutral_bio_022,30,neutral,5,-28.28043
neutral_bio_022,31,neutral,96,-29.43266
neutral_bio_022,32,neutral,120,-16.40421
neutral_bio_022,33,neutral,146,-26.10231
neutral_bio_022,34,neutral,121,-18.7607
neutral_bio_022,35,neutral,124,-23.00918
neutral_bio_022,36,neutral,0,-8.30387
neutral_bio_022,37,neutral,0,-8.30387
neutral_bio_022,38,neutral,0,-8.30387
neutral_bio_022,39,neutral,120,-12.00891
neutral_bio_022,40,neutral,0,-8.30381
neutral_bio_022,41,neutral,70,-9.16186
neutral_bio_022,42,neutral,116,-20.40843
neutral_bio_022,43,neutral,0,-8.30381
neutral_bio_022,44,neutral,125,-13.46912
neutral_bio_022,45,neutral,125,-20.76639
neutral_bio_022,46,neutral,131,-21.85125
neutral_bio_022,47,neutral,0,-8.30381
neutral_bio_022,48,neutral,0,-8.30389
neutral_bio_022,49,neutral,20,-13.74685
neutral_bio_022,50,neutral,141,-27.49566
neutral_bio_022,51,neutral,122,-28.11461
neutral_bio_022,52,neutral,0,-8.30389
neutral_bio_022,53,neutral,0,-8.30389
neutral_bio_022,54,neutral,57,0.64132
neutral_bio_022,55,neutral,18,-6.97502
neutral_bio_022,56,neutral,119,-2.59526
neutral_bio_022,57,neutral,117,-27.34003
neutral_bio_022,58,neutral,127,-19.38756
neutral_bio_022,59,neutral,0,-8.30384
neutral_bio_022,60,neutral,138,-5.10894
neutral_bio_022,61,neutral,134,-18.60866
neutral_bio_022,62,neutral,0,-8.30384
neutral_bio_022,63,neutral,129,-20.28946
neutral_bio_023,0,neutral,0,-9.76534
neutral_bio_023,1,neutral,132,-27.17739
neutral_bio_023,2,neutral,0,-9.76534
neutral_bio_023,3,neutral,0,-9.76534
neutral_bio_023,4,neutral,99,-18.9324
neutral_bio_023,5,neutral,109,-28.50059
neutral_bio_023,6,neutral,120,-20.99205
neutral_bio_023,7,neutral,43,-25.7848
neutral_bio_023,8,neutral,94,-15.43423
neutral_bio_023,9,neutral,91,-24.75106
neutral_bio_023,10,neutral,124,-25.28007
neutral_bio_023,11,neutral,131,-26.68691
neutral_bio_023,12,neutral,11,-29.06388
neutral_bio_023,13,neutral,0,-9.76529
neutral_bio_023,14,neutral,86,-26.03722
neutral_bio_023,15,neutral,137,-29.36909
neutral_bio_023,16,neutral,152,-29.61109
neutral_bio_023,17,neutral,156,-25.38459
neutral_bio_023,18,neutral,135,-28.16118
neutral_bio_023,19,neutral,0,-9.7653
neutral_bio_023,20,neutral,145,-26.80271
neutral_bio_023,21,neutral,134,-27.93269
neutral_bio_023,22,neutral,0,-9.7653
neutral_bio_023,23,neutral,148,-27.81255
neutral_bio_023,24,neutral,125,-22.14295
neutral_bio_023,25,neutral,122,-24.60067
neutral_bio_023,26,neutral,0,-9.76529
neutral_bio_023,27,neutral,134,-28.62525
neutral_bio_023,28,neutral,112,-29.39099
neutral_bio_023,29,neutral,0,-9.76529
neutral_bio_023,30,neutral,148,-29.07165
neutral_bio_023,31,neutral,111,-19.72334
neutral_bio_023,32,neutral,64,-26.90129
neutral_bio_023,33,neutral,0,-9.76528
neutral_bio_023,34,neutral,20,-4.64379
neutral_bio_023,35,neutral,137,-25.11445
neutral_bio_023,36,neutral,0,-9.76528
neutral_bio_023,37,neutral,72,-23.33588
neutral_bio_023,38,neutral,117,-30.14987
neutral_bio_023,39,neutral,133,-25.36577
neutral_bio_023,40,neutral,64,-29.34551
neutral_bio_023,41,neutral,28,-26.29537
neutral_bio_023,42,neutral,34,-25.9228
