arm,prompt_id,first,second,text_sha
winc_24.95,7uezw8,B,A,7d75b0453562
winc_24.95,7v8ind,B,A,e3bba264bbd9
winc_24.95,80sf6g,B,A,35d086cef500
winc_24.95,83mehz,B,A,99547b7b85e8
winc_24.95,849wc3,A,A,0b93d6f5addc
winc_24.95,87ak6w,A,A,5fdd6d7fb8d1
winc_24.95,87tx3g,B,A,89d81a360ef8
winc_24.95,8a18sf,B,A,978d16378c6b
winc_24.95,8aec6t,B,A,8a2394781ecb
winc_24.95,8fk0hr,B,A,15e129adcc60
winc_24.95,8gfhh9,B,A,f7b90303e720
winc_24.95,8gs4wp,B,A,37d595f42b10
winc_24.95,8k4am7,B,A,54faab5ffed4
winc_24.95,8myeno,B,A,5d52e7112920
winc_24.95,8o89ko,B,B,7bfa8f347f87
winc_24.95,8p3ora,B,A,206120066359
winc_24.95,8pr271,A,B,c3257e33e189
winc_24.95,8tmkfc,B,A,db59024b335f
winc_24.95,8vr4k2,B,A,3ddfa6e62d8f
winc_24.95,8vyqdq,B,A,56e59340ddfd
winc_24.95,8x0xa7,B,A,61d3fb4857fb
winc_24.95,8x86s0,B,A,43ebd997d671
winc_24.95,8y8wrr,B,A,cab71b2b9c64
winc_24.95,8z1sq1,B,A,2b0139339bca
winc_24.95,9470fc,B,A,7d22eb21a563
winc_24.95,96myl6,B,A,daa9ddb493bc
winc_24.95,96xnw9,B,A,92c8450543bc
winc_24.95,99kk88,B,A,e5ce34051ced
winc_24.95,9edjv0,B,A,dcc294d531fb
winc_24.95,9f7www,B,A,3cf6571bf55f
winc_24.95,9g2cbq,B,A,551d59160e0b
winc_24.95,9ki47u,B,A,97475d521b9f
winc_24.95,9l0dam,B,A,eea530142251
winc_24.95,9neuk8,B,A,0af240749a28
winc_24.95,9qn4tw,A,B,65c5e638edbe
winc_24.95,a318ye,B,A,9e695c42fb76
winc_24.95,a3pdwk,B,A,e9d84d0ac830
winc_24.95,acjzv0,B,A,d088b6315840
winc_24.95,afc9c4,B,A,9d0df81b09c3
winc_24.95,aowr4t,B,A,b477f6d5064d
winc_24.95,ar7nm2,B,A,d4fca24221c2
winc_24.95,auig0m,B,A,db55e8fa680d
winc_24.95,b4yx63,B,A,9782847e8ae8
winc_24.95,b87jl7,B,A,a523414135a8
winc_24.95,b9uzz1,B,A,b78e4c86ea03
winc_24.95,bhyplf,B,A,90e7be86921b
winc_24.95,bk7lic,B,B,3c285714c288
winc_24.95,ciifmd,B,A,79b089487645
winc_24.95,ck6twx,B,A,fe998b9032ea
winc_24.95,cpxk2b,B,A,bceea017a317
winc_24.95,dqn4sj,B,A,29045a6fed43
winc_24.95,eu7ub2,A,A,5cc2a6bd64c0
winc_24.95,fact_00003_Fernando da Costa Novaes,B,B,e8f0e6d90cac
winc_24.95,fact_00006_David Galloway (writer),B,B,de86d6e8d4c8
winc_24.95,fact_00007_Cheyenne Brando,B,A,6a38cfaea86a
winc_24.95,fact_00012_Braulio Lara,B,A,6ede0d9ac90d
winc_24.95,fact_00015_Amr Shabana,A,B,6c7e33d26271
winc_24.95,fact_00017_Abdulqawi Yusuf,B,A,e244bb03dd8c
winc_24.95,fact_00025_Carlos P. Romulo,B,B,c97bbbfa1025
winc_24.95,fact_00027_Arthur Ewert,Tie,A,47b1e29dd3d6
winc_24.95,fact_00032_Flavio Méndez Santiago,Tie,Tie,fd00f684c2dc
winc_24.95,fact_00039_Chris Duffield,B,A,ea866de1a5dd
winc_24.95,fact_00040_Daniil Medvedev,A,B,cd91e871d016
winc_24.95,fact_00043_Alexander Vovin,A,B,5455d27a315f
winc_24.95,fact_00044_Cobhams Asuquo,B,A,7f9dea5d8f72
winc_24.95,fact_00045_David Bogue,B,B,1890f93c3802
winc_24.95,fact_00048_Don Beard,B,A,d565465ef76e
winc_24.95,fact_00053_Andriy Yarmolenko,B,A,f7b62da74be9
winc_24.95,fact_00058_Danny Faure,B,A,baf7e0feb24d
winc_24.95,fact_00063_Ayman al-Zawahiri,B,A,3909ad906329
winc_24.95,fact_00064_Diego Suarez (garden designer),Tie,Tie,f0ae9bfcac2c
winc_24.95,fact_00066_Daniel Alexander Cameron,A,B,81ad8cbe4cce
winc_24.95,fact_00075_Antonio Leviste,B,A,2f121afcd7f1
winc_24.95,fact_00078_Chi Pu,B,A,1a4129f09552
winc_24.95,"fact_00080_Felipe (footballer, born 1977)",B,A,7f20bec3e4da
winc_24.95,fact_00084_Alfred Hitchcock,B,A,dfa99b8cf0c2
winc_24.95,fact_00085_Dascha Polanco,B,A,2ae9737aa7a1
winc_24.95,fact_00086_Amelia Earhart,B,A,49b635566af2
winc_24.95,fact_00087_Chris John (boxer),B,A,9321c67b28d9
winc_24.95,fact_00088_Blair Tugman,A,B,167ee6aa8edb
winc_24.95,fact_00093_David Oyite-Ojok,B,B,3126029cda0c
winc_24.95,fact_00097_Chris Cuomo,B,A,0242042a4ce5
winc_24.95,fact_00098_Adnan Sami,A,B,f8a90e0aec61
winc_24.95,fact_00108_Bhuma Nagi Reddy,B,B,2be61d456266
winc_24.95,fact_00109_Charmion King,B,B,37dd3b320b44
winc_24.95,fact_00110_Andreea Marin,B,A,509113d106cc
winc_24.95,fact_00114_Ahn Jae-hyun,B,A,b814309808e0
winc_24.95,fact_00116_Bobo Baldé,B,B,5ea677d22344
winc_24.95,fact_00118_Chacho Gaytán,A,B,b7162feb86da
winc_24.95,fact_00119_Bastian Schweinsteiger,B,A,2b66e1cdfd1b
winc_24.95,fact_00120_Erich Hartmann,B,B,50d610c86655
winc_24.95,fact_00127_Ezechiel N'Douassel,A,B,5de5b011c8eb
winc_24.95,fact_00131_Aditya Kalyanpur,B,B,682928bd4051
winc_24.95,fact_00132_Dennis Andersson,B,A,dc25094b5bc8
winc_24.95,fact_00133_Daniel Bedingfield,B,A,f2b1c6725b39
winc_24.95,fact_00134_Celâl Bayar,B,A,0eb950671d12
winc_24.95,fact_00138_Diana Ivanova,A,B,8ec1b0bc433d
winc_24.95,fact_00140_André Le Nôtre,B,A,935f2e3328e5
winc_24.95,fact_00142_Cierre Wood,A,B,bc2427bf3446
winc_24.95,fact_00145_Carmelo Anthony,B,A,08b0e14de3da
winc_24.95,fact_00146_Asafa Powell,B,A,868f73594be2
winc_24.95,fact_00152_Felix Newman,B,A,95f759439dbe
winc_24.95,fact_00154_Earl Garrison,B,B,ed0d3d9e9865
winc_24.95,fact_00162_Aleksandar Kolarov,B,A,c3a078f0fb58
winc_24.95,fact_00163_Alexandre Hohagen,B,A,1c0c5c5daeea
winc_24.95,fact_00166_Emcee N.I.C.E.,B,A,1446f6c133e7
winc_24.95,fact_00181_Chris Woakes,B,A,da213fe6f848
winc_24.95,fact_00182_Diosdado Cabello,B,A,82f712a2a37d
winc_24.95,fact_00184_Dana Awartani,B,Tie,78b329ca2744
winc_24.95,fact_00185_Brianna Keilar,B,B,73ebc2b43a91
winc_24.95,fact_00188_Cédric Bakambu,B,A,2661d7f2c06e
winc_24.95,fact_00193_Bobby Fischer,B,A,ca4fd58ce020
winc_24.95,fact_00198_Benjamin Lawrence Reid,B,A,6136d22273e8
winc_24.95,fact_00199_Djimon Hounsou,B,A,965d9c76738a
winc_24.95,fact_00202_Ahsee Tuala,B,Tie,bc100e525fc4
winc_24.95,fact_00204_Don DeLillo,A,B,e8652fef4aba
winc_24.95,fact_00207_Elizabeth Inglis,A,B,2c1c407d0db8
winc_24.95,fact_00208_Fifi Cooper,B,A,1c63c7ca09e3
winc_24.95,fact_00223_Ahmed Mumin Warfa,B,A,016ba2de9852
winc_24.95,fact_00226_Dewi Sartika,B,A,6f472fea6f03
winc_24.95,fact_00227_Alf Garland,B,A,71a8ee821d0d
winc_24.95,fact_00230_Abdul Ilah Khatib,A,B,a7ab537411ed
winc_24.95,fact_00239_Bif Naked,B,A,fd66fa918b7e
winc_24.95,fact_00245_Dominique Blake,Tie,B,c1eafc307853
winc_24.95,fact_00247_Diafra Sakho,B,A,ce23ff8ba9dc
winc_24.95,fact_00249_Fahadh Faasil,B,A,b31a350ee4ac
winc_24.95,fact_00250_Dr. Dre,B,A,68b1b74684fe
winc_24.95,fact_00255_Caitlin Lowe,B,A,38b5b3a335f1
winc_24.95,fact_00257_Camille Paulus,B,A,3416f176c4e7
winc_24.95,fact_00258_Charley Boorman,B,A,6ca8c6af254d
winc_24.95,fact_00260_Douglas Wood (engineer),B,A,0b2fcda5b1fc
winc_24.95,fact_00263_Billy Snedden,B,A,7a2617463983
winc_24.95,fact_00264_Esteban Espíndola,B,A,43e7547f416b
winc_24.95,fact_00270_Daniel Ek,B,A,597d737fa873
winc_24.95,fact_00275_Belisarius,B,A,a321233733be
winc_24.95,fact_00276_Carol Dweck,B,A,17dc2b80f0ac
winc_24.95,fact_00286_Amr Diab,B,A,5b5276e672ae
winc_24.95,fact_00296_Akbar Hossain,Tie,Tie,d86f2b1ed543
winc_24.95,fact_00300_Coco Chanel,B,A,292d4ed1800a
winc_24.95,fact_00302_Enamul Haque (engineer),B,B,7beebf7babfa
winc_24.95,fact_00304_Abdelhamid Shabana,B,Tie,a6c16a74bb81
winc_24.95,fact_00307_Abdullahi Mohammad Ahmad Hassan,A,B,94f93732f36f
winc_24.95,fact_00309_Diego Godín,B,A,565014d1b82e
winc_24.95,fact_00312_Adel Emam,A,B,4c6798923895
winc_24.95,fact_00315_Billy Conigliaro,B,B,c76338f2eade
winc_24.95,fact_00316_Arif Mohammad Khan,B,A,0b6925b8903a
winc_24.95,fact_00321_Bob Marley,B,A,46b12b852cab
winc_24.95,fact_00328_Dana Ashbrook,B,A,cd59ad6e76ad
winc_24.95,fact_00332_Cha Eun-woo,B,A,10cc4a282e40
winc_24.95,fact_00333_Abdul Halik Hudu,B,A,1e8af89d1714
winc_24.95,fact_00335_Carl Braun (obstetrician),A,B,deea30feea5d
winc_24.95,fact_00343_Ameyaw Debrah,B,A,049a203e9e25
winc_24.95,fact_00344_Cleopatra,B,A,6e449d7b3b02
winc_24.95,fact_00345_Ana Cláudia Bolzan,B,A,b5e2c804f5b2
winc_24.95,fact_00347_Evgeny Shalunov,B,A,2ef0eed6f49a
winc_24.95,fact_00348_Charles Allen (jurist),B,A,e13b9a5e01ee
winc_24.95,fact_00349_Deyverson,B,A,868e021ff979
winc_24.95,fact_00351_Cris Cyborg,B,A,26d7d2a22a4f
winc_24.95,fact_00354_Bobby Thomson,B,A,61c6822d1b89
winc_24.95,fact_00356_Eric Winter,B,A,16a240b03dbb
winc_24.95,fact_00362_Aert van der Neer,B,B,ad9de35368bd
winc_24.95,fact_00364_Blanca Errázuriz,B,A,45a613f4a22a
winc_24.95,fact_00366_Deitrick Haddon,B,A,ff239bf2d6f9
winc_24.95,fact_00367_Andreas Ivanschitz,B,A,ff1d4b32ecf3
winc_24.95,fact_00368_Clancy Brown,B,A,4f59beaa1088
winc_24.95,fact_00371_Carrie Ann Inaba,B,A,e3de92888a45
winc_24.95,fact_00374_Cicero,A,A,73fd15dd1cf8
winc_24.95,fact_00376_14th Dalai Lama,B,A,e4d02e3e9694
winc_24.95,fact_00377_Christian Almeida,B,Tie,b213540034f1
winc_24.95,fact_00378_Arthur Wakefield,B,B,d734d9f10e1f
winc_24.95,fact_00384_Andry Rajoelina,B,A,ef79abb61cc4
winc_24.95,fact_00394_Danny Almonte,B,A,e6852900965c
winc_24.95,fact_00396_Andy Middleton,B,B,41ab91a1553c
winc_24.95,fact_00397_Anderson Silva,B,A,dc14fd3c140d
winc_24.95,fact_00399_Edgar Bennett,B,A,b87c689ab93b
winc_24.95,fact_00401_Balázs Bekő,Tie,B,c51d11058b54
winc_24.95,fact_00404_Abraham Ancer,B,A,48753a949845
winc_24.95,fact_00418_A. K. Ramanujan,B,A,cc1237fa46c0
winc_24.95,fact_00420_Carlos Ghosn,B,A,b08d51f096b3
winc_24.95,fact_00421_Anurag Kashyap,B,A,2a922fba82cb
winc_24.95,fact_00425_Angela Bairstow,B,A,a4184e8d4df1
winc_24.95,fact_00427_Ernestine Eckstein,B,A,02b4dc530889
winc_24.95,fact_00430_Ezekiel Elliott,B,A,9bd00964fa80
winc_24.95,fact_00433_Aaron Burr,B,A,58a691686f9c
winc_24.95,fact_00444_Charles B. McVay III,A,A,37cacfdf2bc2
winc_24.95,fact_00448_Carol Chell,B,A,9d381ef3a043
winc_24.95,fact_00449_Alen Omić,B,A,7f4c504e1b29
winc_24.95,fact_00452_Alice Torriani,B,A,13a97a9c5d3d
winc_24.95,fact_00454_Albert Outler,B,A,5bde70859f1e
winc_24.95,fact_00459_Felician of Foligno,B,Tie,f74e973f9fd8
winc_24.95,fact_00460_Annie Landouw,B,Tie,97ed69de0311
winc_24.95,fact_00462_Bhāskara I,B,A,afc2d9cc7d4d
winc_24.95,fact_00464_Damon Herriman,B,A,03ce92121bb4
winc_24.95,fact_00466_Feroze Gandhi,B,A,a57f2342b45a
winc_24.95,fact_00471_D. B. Nihalsinghe,B,B,42a129a5b36a
winc_24.95,fact_00478_F. Gwynplaine MacIntyre,A,B,17e64a477024
winc_24.95,fact_00486_Fidel Castro,B,A,46e76e1ae637
winc_24.95,fact_00489_Bir Hambir,A,B,daee726d1c5e
winc_24.95,fact_00491_Avraham Eilam-Amzallag,B,A,6b5ba4f7dd60
winc_24.95,fact_00492_Date Narikuni,B,A,a08a41627099
winc_24.95,fact_00495_Ariel Behar,B,A,d7ff3e4b9dc1
winc_24.95,fact_00498_DeAnna Bennett,B,B,7f6a36061b95
winc_24.95,g4fs4z,A,A,f78d5f208386
winc_24.95,gyp3c3,B,A,f09cde68d24a
winc_24.95,hmsv36,B,A,6b060d109ad9
winc_24.95,hrkod1,B,A,094c146eace3
winc_24.95,irdp6g,B,A,9365d4a336ef
winc_24.95,iuj8br,A,A,86014abe279d
winc_24.95,jizn99,B,A,2f7f04d48a46
winc_24.95,jjrido,B,A,fe0237edb1a0
winc_24.95,llrdyo,B,A,3140f2d6133c
winc_24.95,lvcurd,B,A,b99eb8cc1d90
winc_24.95,m70bt5,B,A,83ef9beb9099
winc_24.95,mjrz7h,B,A,3a3dd2ba33ec
winc_24.95,neutral_bio_000,B,A,08ad9596341e
winc_24.95,neutral_bio_001,B,A,54d3fea8fcf7
winc_24.95,neutral_bio_002,B,A,89dddeeacdc0
winc_24.95,neutral_bio_003,B,A,4a698dcd1a8d
winc_24.95,neutral_bio_004,B,A,9e350dd1e5ed
winc_24.95,neutral_bio_005,B,A,2efb8f5e6824
winc_24.95,neutral_bio_006,A,B,5576e6b453d0
winc_24.95,neutral_bio_007,B,A,7a1e26d88ffb
winc_24.95,neutral_bio_008,B,A,fb617fb915fe
winc_24.95,neutral_bio_009,B,A,f767726f741f
winc_24.95,neutral_bio_010,B,A,5444d92963d2
winc_24.95,neutral_bio_011,B,A,7927d633e6c7
winc_24.95,neutral_bio_012,B,A,9b77dfde276b
winc_24.95,neutral_bio_013,B,A,7ab267e6b1fe
winc_24.95,neutral_bio_014,B,A,1b5afc28550c
winc_24.95,neutral_bio_015,B,A,dd6e96d72af5
winc_24.95,neutral_bio_016,B,A,f882398f9343
winc_24.95,neutral_bio_017,B,A,d1f4cb940d3f
winc_24.95,neutral_bio_018,B,A,a18f872e218f
winc_24.95,neutral_bio_019,B,A,d17ee776847a
winc_24.95,neutral_bio_020,B,A,03fb7ce05feb
winc_24.95,neutral_bio_021,B,A,51e6f865d301
winc_24.95,neutral_bio_022,B,A,f1d0a4b0b923
winc_24.95,neutral_bio_023,B,A,e794bfc523d4
winc_24.95,neutral_bio_024,B,B,03c6ae3a2df2
winc_24.95,neutral_bio_025,B,A,4246c2934d8f
winc_24.95,neutral_bio_026,B,A,444543d3ca71
winc_24.95,neutral_bio_027,B,A,1847bab8da1c
winc_24.95,neutral_bio_028,B,A,54cf8f4b52db
winc_24.95,neutral_bio_029,B,A,0ad94ea0933a
winc_24.95,neutral_bio_030,B,A,ffa26928fb99
winc_24.95,neutral_bio_031,B,A,95653c81f1be
winc_24.95,neutral_bio_032,B,A,a9ed92bf246f
winc_24.95,neutral_bio_033,A,B,12e923c6a323
winc_24.95,neutral_bio_034,B,A,d27966c09753
winc_24.95,neutral_bio_035,A,B,bedca702953c
winc_24.95,neutral_bio_036,B,A,749018c46fd6
winc_24.95,neutral_bio_037,B,A,ab008be1705d
winc_24.95,neutral_bio_038,B,A,84b9ee4496d7
winc_24.95,neutral_bio_039,B,A,e9b6a98ff40a
winc_24.95,neutral_nar_000,B,A,80c22eada4e8
winc_24.95,neutral_nar_001,B,A,fe143d8bfaae
winc_24.95,neutral_nar_002,B,A,c7766138317c
winc_24.95,neutral_nar_003,B,A,2ed7e34914d2
winc_24.95,neutral_nar_004,B,A,69844ca57a2a
winc_24.95,neutral_nar_005,B,A,ead32246e291
winc_24.95,neutral_nar_006,B,A,a1ccc8592c02
winc_24.95,neutral_nar_007,B,A,251f5f49b177
winc_24.95,neutral_nar_008,B,A,45de7d9b5b89
winc_24.95,neutral_nar_009,B,A,3f6e46bebe32
winc_24.95,neutral_nar_010,B,A,926e59a63e64
winc_24.95,neutral_nar_011,B,A,5a8cc3311b89
winc_24.95,neutral_nar_012,B,A,bc7e374b7ade
winc_24.95,neutral_nar_013,B,A,c793abe5c3de
winc_24.95,neutral_nar_014,B,A,2ec4fc7e96e7
winc_24.95,neutral_nar_015,B,A,5be8b2c459af
winc_24.95,neutral_nar_016,B,A,1f601122fddd
winc_24.95,neutral_nar_017,B,A,5823cf82b0d6
winc_24.95,neutral_nar_018,B,A,cb8c3b33df6c
winc_24.95,neutral_nar_019,B,A,c6936e99e59f
winc_24.95,neutral_nar_020,B,A,42b16933547b
winc_24.95,neutral_nar_021,B,A,f6cbd01e72a5
winc_24.95,neutral_nar_022,B,A,f33d80ccf9e5
winc_24.95,neutral_nar_023,B,A,8867f6e0d555
winc_24.95,neutral_nar_024,B,A,6a34f1b5cdcf
winc_24.95,neutral_nar_025,B,A,51c72a55caad
winc_24.95,neutral_nar_026,B,A,a490e4fda4ca
winc_24.95,neutral_nar_027,A,B,c24725b510ad
winc_24.95,neutral_nar_028,B,A,5d0c26bffe2a
winc_24.95,neutral_nar_029,B,A,9062b4a98e90
winc_24.95,neutral_nar_030,B,A,c83181d7e2ff
winc_24.95,neutral_nar_031,B,A,29bcab8341cb
winc_24.95,neutral_nar_032,B,A,5adf24e2963e
winc_24.95,neutral_nar_033,B,A,fb3203d6c24f
winc_24.95,neutral_nar_034,B,A,46d953ca857a
winc_24.95,neutral_nar_035,B,A,2c15778f5731
winc_24.95,neutral_nar_036,B,A,4a3a90141802
winc_24.95,neutral_nar_037,B,A,de131dd3b9a8
winc_24.95,neutral_nar_038,B,A,c31ba380018d
winc_24.95,neutral_nar_039,B,A,64bb6af4c6a4
winc_24.95,neutral_ncs_000,B,A,6fa9cdbb9eb0
winc_24.95,neutral_ncs_001,B,A,80516a18400f
winc_24.95,neutral_ncs_002,B,A,ead13627989f
winc_24.95,neutral_ncs_003,B,A,a908e7f36f34
winc_24.95,neutral_ncs_004,B,A,3966c4e2ff74
winc_24.95,neutral_ncs_005,B,A,e77c78e0042b
winc_24.95,neutral_ncs_006,B,A,e1d42f2299f6
winc_24.95,neutral_ncs_007,B,A,ba2156b11bd4
winc_24.95,neutral_ncs_008,A,B,9ba4156b674d
winc_24.95,neutral_ncs_009,B,A,83114ef4c7d1
winc_24.95,neutral_ncs_010,B,A,32d6bea95232
winc_24.95,neutral_ncs_011,B,A,7c5f40992470
winc_24.95,neutral_ncs_012,B,A,4ad6bb747edc
winc_24.95,neutral_ncs_013,B,A,339ec00f8283
winc_24.95,neutral_ncs_014,B,A,5ed52d14a53f
winc_24.95,neutral_ncs_015,B,A,c4a8102f8567
winc_24.95,neutral_ncs_016,B,A,a271bef67577
winc_24.95,neutral_ncs_017,B,A,bf32d18e7dd4
winc_24.95,neutral_ncs_018,B,A,a3e550d9bfeb
winc_24.95,neutral_ncs_019,B,A,84d586b9efca
winc_24.95,neutral_ncs_020,B,A,528d87e2f4fe
winc_24.95,neutral_ncs_021,B,A,4165cbd2689b
winc_24.95,neutral_ncs_022,A,A,12387fa51e6d
winc_24.95,neutral_ncs_023,B,A,417098dd219e
winc_24.95,neutral_ncs_024,B,A,3a762b0f716f
winc_24.95,neutral_ncs_025,B,A,eef966699c2c
winc_24.95,neutral_ncs_026,B,A,138bad859521
winc_24.95,neutral_ncs_027,B,A,02e7b9c3090d
winc_24.95,neutral_ncs_028,A,B,809f9315b435
winc_24.95,neutral_ncs_029,B,A,130949dc6f6e
winc_24.95,neutral_ncs_030,B,A,b6462edf6816
winc_24.95,neutral_ncs_031,B,A,4cdcd7b80056
winc_24.95,neutral_ncs_032,B,B,e54fe1363fb9
winc_24.95,neutral_ncs_033,B,A,76d8b43d1bad
winc_24.95,neutral_ncs_034,B,A,846bc3b870b2
winc_24.95,neutral_ncs_035,B,A,4bde5d693b70
winc_24.95,neutral_ncs_036,B,A,c0daecac8184
winc_24.95,neutral_ncs_037,B,A,e332d12a9949
winc_24.95,neutral_ncs_038,B,A,f3b80ecf0d9e
winc_24.95,neutral_ncs_039,B,B,c821b0fc47b1
winc_24.95,neutral_qa_000,B,A,b046c437664a
winc_24.95,neutral_qa_001,B,A,fba0a2cf9a24
winc_24.95,neutral_qa_002,B,A,a8cb39b3ac07
winc_24.95,neutral_qa_003,B,A,1b36aefb9923
winc_24.95,neutral_qa_004,B,A,1b882e4d25d1
winc_24.95,neutral_qa_005,B,A,ff3b62da78be
winc_24.95,neutral_qa_006,B,A,d03c6cabda2b
winc_24.95,neutral_qa_007,B,A,f26ecefd53fb
winc_24.95,neutral_qa_008,B,A,a6e78e450c5b
winc_24.95,neutral_qa_009,A,B,4d72769d4aa2
winc_24.95,neutral_qa_010,A,B,561a8c2f6654
winc_24.95,neutral_qa_011,B,A,21c0b59de499
winc_24.95,neutral_qa_012,B,A,303e491c9915
winc_24.95,neutral_qa_013,B,A,b7fad1a92f24
winc_24.95,neutral_qa_014,A,B,58a93b60fba2
winc_24.95,neutral_qa_015,B,A,d9dca774d7be
winc_24.95,neutral_qa_016,B,A,3b9369608ad1
winc_24.95,neutral_qa_017,B,A,fb589b1a22c1
winc_24.95,neutral_qa_018,A,B,7125687e7b6f
winc_24.95,neutral_qa_019,B,A,03c5920c8f48
winc_24.95,neutral_qa_020,B,A,ddd6f12e0e77
winc_24.95,neutral_qa_021,B,A,31144dee4e74
winc_24.95,neutral_qa_022,A,B,efeccfac55b5
winc_24.95,neutral_qa_023,B,A,87862be73fd1
winc_24.95,neutral_qa_024,A,A,c32cbfa91920
winc_24.95,neutral_qa_025,B,A,a5027d886888
winc_24.95,neutral_qa_026,B,A,2f5afdf92f75
winc_24.95,neutral_qa_027,B,B,f714efb5be79
winc_24.95,neutral_qa_028,A,A,0382a7934817
winc_24.95,neutral_qa_029,B,A,30e1b198237f
winc_24.95,neutral_qa_030,A,A,053ef62a2f57
winc_24.95,neutral_qa_031,B,A,568461b8f841
winc_24.95,neutral_qa_032,A,B,c29d02e08c02
winc_24.95,neutral_qa_033,A,B,a3a10f31e5ba
winc_24.95,neutral_qa_034,B,B,72578fb0bd7e
winc_24.95,neutral_qa_035,A,B,3637090507a6
winc_24.95,neutral_qa_036,B,A,018bba03b42c
winc_24.95,neutral_qa_037,B,A,b2406529133f
winc_24.95,neutral_qa_038,B,A,655f72a5e128
winc_24.95,neutral_qa_039,B,A,79a1afaa99ad
winc_24.95,neutral_sum_000,B,A,e2c4a4ba1a57
winc_24.95,neutral_sum_001,A,B,c167a3cab820
winc_24.95,neutral_sum_002,B,A,0c2393cdf4d8
winc_24.95,neutral_sum_003,A,A,b9733eed1532
winc_24.95,neutral_sum_004,B,A,21b68acd271b
winc_24.95,neutral_sum_005,B,A,8a37edea2cbc
winc_24.95,neutral_sum_006,B,A,d251d2c6ca37
winc_24.95,neutral_sum_007,B,A,418f9daa1b92
winc_24.95,neutral_sum_008,B,A,4e5683ca8230
winc_24.95,neutral_sum_009,B,A,fff080e4099d
winc_24.95,neutral_sum_010,B,A,6720a471036c
winc_24.95,neutral_sum_011,B,A,617a87a447ae
winc_24.95,neutral_sum_012,B,A,c22c94f3c68a
winc_24.95,neutral_sum_013,B,A,a7343631d9ab
winc_24.95,neutral_sum_014,B,A,386b599f2211
winc_24.95,neutral_sum_015,A,B,fb48a9537fbf
winc_24.95,neutral_sum_016,A,B,526bc4f3c183
winc_24.95,neutral_sum_017,B,A,02a7cda1fa18
winc_24.95,neutral_sum_018,A,A,4065ee22533e
winc_24.95,neutral_sum_019,B,A,e7d95b112db0
winc_24.95,neutral_sum_020,B,A,cc02d543b8f3
winc_24.95,neutral_sum_021,B,A,a7e45cdd62ed
winc_24.95,neutral_sum_022,B,A,224c527af1ad
winc_24.95,neutral_sum_023,B,A,9570bec2202c
winc_24.95,neutral_sum_024,B,A,fa518cc234d0
winc_24.95,neutral_sum_025,B,A,faf5943b9ff1
winc_24.95,neutral_sum_026,B,A,91200eb528e9
winc_24.95,neutral_sum_027,A,B,54db69d5a871
winc_24.95,neutral_sum_028,A,B,b775ad90bdb4
winc_24.95,neutral_sum_029,A,B,925a5dd0eb58
winc_24.95,neutral_sum_030,B,A,9046260810f5
winc_24.95,neutral_sum_031,A,A,7138a291d813
winc_24.95,neutral_sum_032,B,A,633eda13d277
winc_24.95,neutral_sum_033,B,A,6ef187023b94
winc_24.95,neutral_sum_034,B,A,46dc80c5531f
winc_24.95,neutral_sum_035,B,A,dede35411f8f
winc_24.95,neutral_sum_036,A,B,da871da90d10
winc_24.95,neutral_sum_037,B,A,098e5defebca
winc_24.95,neutral_sum_038,B,A,cc90ec1d2543
winc_24.95,neutral_sum_039,A,B,b5f8709fbbba
winc_40,1nzes2,B,A,d8dc9fc77d7c
winc_40,2786lw,B,A,832ac6091178
winc_40,2ov45h,B,A,8a8e04873fcf
winc_40,49u4dh,B,A,6a3e21f617f1
winc_40,4iorz7,B,A,513ad1505c26
winc_40,4xzr87,B,A,d97874c82e31
winc_40,53rqr9,B,A,a9ed5b01be86
winc_40,5apkek,B,A,b0198ec35641
winc_40,5e6rcz,B,A,f7206a4d608a
winc_40,5ec7q2,B,A,0e2f7789f15b
winc_40,5f5p86,B,A,0972a8423873
winc_40,5fqwjc,B,A,d8f828874644
winc_40,5g58dz,B,A,d2490f456482
winc_40,5gq4jc,B,A,e2cd196f82e5
winc_40,5j7ypk,B,A,41ecc9fe45c4
winc_40,5je6l4,B,A,65b07d0ed23f
winc_40,5nc21f,A,A,22fc6f1580a3
winc_40,5nzsq6,B,A,2071f087dd9e
winc_40,5ozqb9,B,B,527d3747754b
winc_40,5qf97d,B,A,53f9225cca5d
winc_40,5qwzjo,B,A,5c2a5b3e3adf
winc_40,5r104c,B,B,9f1d40ae32e2
winc_40,5te65i,A,B,037bb89a1703
winc_40,5umucz,A,B,d6af67592a3f
winc_40,5w4x14,B,A,62157003beb7
winc_40,609k0n,B,A,c84519fc8d31
winc_40,625es0,B,A,e24b301bd4d2
winc_40,63dn97,B,A,b3b9c1792980
winc_40,63ku7q,B,A,8fb16ce6c2c6
winc_40,64c0w6,B,A,479871d06f1b
winc_40,65458n,B,A,11f0c221a11c
winc_40,66uo64,B,A,1539ef4922c4
winc_40,68f5c5,B,A,890c52a14086
winc_40,68ykga,B,A,6c6a9a03d680
winc_40,69dzba,B,A,81e7d8801252
winc_40,6d1iqq,B,A,09a9931f8a10
winc_40,6eytds,A,B,dd9542546954
winc_40,6gl289,B,A,dc0c44cd1670
winc_40,6hoxmq,B,A,3909ec085d26
winc_40,6imc4i,A,A,c61d2706abf4
winc_40,6isay3,B,A,dbade550479f
winc_40,6ixx9u,Tie,Tie,710f79d350fd
winc_40,6k8gdu,A,B,634deca43ce4
winc_40,6l6v6l,B,A,172da892eb71
