arm,prompt_id,first,second,text_sha
pw_20.8,neutral_nar_017,B,B,7f0a0574993a
pw_20.8,neutral_nar_018,B,A,bb9c0d9fe34e
pw_20.8,neutral_nar_019,B,A,18b38bfed7cd
pw_20.8,neutral_nar_020,A,A,816beb06fb8f
pw_20.8,neutral_nar_021,B,B,53e03d42cc3b
pw_20.8,neutral_nar_022,A,A,3cb34b46fbc3
pw_20.8,neutral_nar_023,B,A,8d4c5ccd48db
pw_20.8,neutral_nar_024,A,B,be40c54d68d8
pw_20.8,neutral_nar_025,B,A,463ab96b0700
pw_20.8,neutral_nar_026,B,B,05147ff177a7
pw_20.8,neutral_nar_027,B,A,7cb93a5e75d9
pw_20.8,neutral_nar_028,B,A,c2fd0fae4ee6
pw_20.8,neutral_nar_029,A,A,5ae9705bc5b8
pw_20.8,neutral_nar_030,B,B,df3334abaa64
pw_20.8,neutral_nar_031,A,A,cc0ac429b826
pw_20.8,neutral_nar_032,A,B,82759397daa3
pw_20.8,neutral_nar_033,B,A,0ecac2438fcd
pw_20.8,neutral_nar_034,B,A,79cee1359f39
pw_20.8,neutral_nar_035,B,A,ae272c3c323a
pw_20.8,neutral_nar_036,B,A,e3de26dc02a5
pw_20.8,neutral_nar_037,A,B,45cb1bede1c3
pw_20.8,neutral_nar_038,B,B,b7f4b3051908
pw_20.8,neutral_nar_039,B,A,bf98c79d8fa9
pw_20.8,neutral_ncs_000,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_001,B,A,7efffd702f09
pw_20.8,neutral_ncs_002,B,A,911b1fa8d528
pw_20.8,neutral_ncs_003,B,A,86811ff28908
pw_20.8,neutral_ncs_004,B,A,9088a7622780
pw_20.8,neutral_ncs_005,A,B,16612f71dd3e
pw_20.8,neutral_ncs_006,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_007,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_008,B,A,b1caa91a3478
pw_20.8,neutral_ncs_009,B,A,4a8b742e7add
pw_20.8,neutral_ncs_010,A,A,da39a3ee5e6b
pw_20.8,neutral_ncs_011,A,B,d835f96a147a
pw_20.8,neutral_ncs_012,B,A,6715fc627978
pw_20.8,neutral_ncs_013,A,B,a6a4a16d477d
pw_20.8,neutral_ncs_014,A,B,bf2050caaf69
pw_20.8,neutral_ncs_015,B,A,da39a3ee5e6b
pw_20.8,neutral_ncs_016,B,A,da39a3ee5e6b
pw_20.8,neutral_ncs_017,B,B,d34b93d32d12
pw_20.8,neutral_ncs_018,B,B,58fc29eb2849
pw_20.8,neutral_ncs_019,B,A,14144ebccd52
pw_20.8,neutral_ncs_020,B,B,da39a3ee5e6b
pw_20.8,neutral_ncs_021,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_022,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_023,B,A,2d613c220bf1
pw_20.8,neutral_ncs_024,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_025,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_026,B,A,0844f7c8be24
pw_20.8,neutral_ncs_027,A,A,bced407a042b
pw_20.8,neutral_ncs_028,A,A,da39a3ee5e6b
pw_20.8,neutral_ncs_029,B,A,a71a6d1c47c9
pw_20.8,neutral_ncs_030,B,A,709904127022
pw_20.8,neutral_ncs_031,B,A,dc50b02610b3
pw_20.8,neutral_ncs_032,B,A,327752101baf
pw_20.8,neutral_ncs_033,B,A,99366618c00c
pw_20.8,neutral_ncs_034,A,B,da39a3ee5e6b
pw_20.8,neutral_ncs_035,B,A,83e166f74f76
pw_20.8,neutral_ncs_036,B,A,4f611057c171
pw_20.8,neutral_ncs_037,B,A,aa02cdb90b8a
pw_20.8,neutral_ncs_038,B,A,57669a97f891
pw_20.8,neutral_ncs_039,B,A,283d47e19912
pw_20.8,neutral_qa_000,A,A,f61c713023c6
pw_20.8,neutral_qa_001,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_002,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_003,B,A,12bab6412b49
pw_20.8,neutral_qa_004,A,A,da39a3ee5e6b
pw_20.8,neutral_qa_005,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_006,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_007,B,B,562a3357404a
pw_20.8,neutral_qa_008,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_009,B,A,a208b8d22739
pw_20.8,neutral_qa_010,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_011,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_012,B,A,489d47e5970c
pw_20.8,neutral_qa_013,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_014,A,A,da39a3ee5e6b
pw_20.8,neutral_qa_015,A,B,dfcaddab2d0d
pw_20.8,neutral_qa_016,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_017,B,A,050efa859f99
pw_20.8,neutral_qa_018,B,A,990ee06434bb
pw_20.8,neutral_qa_019,A,B,bb80ee5bc63f
pw_20.8,neutral_qa_020,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_021,B,B,cdb8443e069f
pw_20.8,neutral_qa_022,A,A,da39a3ee5e6b
pw_20.8,neutral_qa_023,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_024,B,A,2e875820346a
pw_20.8,neutral_qa_025,A,B,4af67ac614c0
pw_20.8,neutral_qa_026,B,B,1a21757928fd
pw_20.8,neutral_qa_027,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_028,B,A,9bc72fd2700b
pw_20.8,neutral_qa_029,B,B,0134392f3a46
pw_20.8,neutral_qa_030,B,A,cf8f65f8315d
pw_20.8,neutral_qa_031,B,A,2d13d52b1141
pw_20.8,neutral_qa_032,A,B,96a6ce0efa51
pw_20.8,neutral_qa_033,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_034,A,B,a9800869b153
pw_20.8,neutral_qa_035,A,B,da39a3ee5e6b
pw_20.8,neutral_qa_036,B,A,b23200abaebc
pw_20.8,neutral_qa_037,B,B,b10bde34c5bf
pw_20.8,neutral_qa_038,B,A,635d5f1e0688
pw_20.8,neutral_qa_039,A,A,17e41df1eea6
pw_20.8,neutral_sum_000,B,B,da39a3ee5e6b
pw_20.8,neutral_sum_001,B,B,6cda082fa7e3
pw_20.8,neutral_sum_002,B,A,da39a3ee5e6b
pw_20.8,neutral_sum_003,A,B,261983f06f21
pw_20.8,neutral_sum_004,A,B,da39a3ee5e6b
pw_20.8,neutral_sum_005,B,A,283afa32c780
pw_20.8,neutral_sum_006,B,A,dde720e52456
pw_20.8,neutral_sum_007,B,B,4824ed4edb2d
pw_20.8,neutral_sum_008,B,A,27463bb16e1d
pw_20.8,neutral_sum_009,B,B,5a051f46b039
pw_20.8,neutral_sum_010,A,Tie,1be389f12132
pw_20.8,neutral_sum_011,B,B,99942b03e23c
pw_20.8,neutral_sum_012,B,A,a14754faf4df
pw_20.8,neutral_sum_013,A,B,e61763a93abe
pw_20.8,neutral_sum_014,B,A,ca89d86a9416
pw_20.8,neutral_sum_015,B,A,d5cf3cde3653
pw_20.8,neutral_sum_016,B,A,f7bb1e5c6550
pw_20.8,neutral_sum_017,B,A,e501a300324a
pw_20.8,neutral_sum_018,A,B,da39a3ee5e6b
pw_20.8,neutral_sum_019,A,B,64163284ee5e
pw_20.8,neutral_sum_020,B,B,2b64fd1c3fde
pw_20.8,neutral_sum_021,B,A,5a4032438fc9
pw_20.8,neutral_sum_022,A,B,da39a3ee5e6b
pw_20.8,neutral_sum_023,B,A,73eaa57227ca
pw_20.8,neutral_sum_024,B,A,fcab32406518
pw_20.8,neutral_sum_025,B,A,d83a70258bba
pw_20.8,neutral_sum_026,B,A,df305f2d0c69
pw_20.8,neutral_sum_027,B,A,09d358dd4fcb
pw_20.8,neutral_sum_028,Tie,B,da3325b0526a
pw_20.8,neutral_sum_029,B,A,a110dffbe040
pw_20.8,neutral_sum_030,B,B,fa987eba555c
pw_20.8,neutral_sum_031,B,A,a10f483f09f8
pw_20.8,neutral_sum_032,A,B,a30f808e1913
pw_20.8,neutral_sum_033,B,A,9f17681dbfc1
pw_20.8,neutral_sum_034,A,A,b7a580e21a4b
pw_20.8,neutral_sum_035,B,A,f6126c31084f
pw_20.8,neutral_sum_036,A,B,66f17f2d8bd2
pw_20.8,neutral_sum_037,B,A,12aecf2254aa
pw_20.8,neutral_sum_038,Tie,B,7b8d02214e5d
pw_20.8,neutral_sum_039,B,A,da39a3ee5e6b
front_4.16,1nzes2,B,B,cf855edf0975
front_4.16,2786lw,A,B,442eee676cdd
front_4.16,2ov45h,A,B,a7c543d3efa7
front_4.16,49u4dh,B,A,024aede4a248
front_4.16,4iorz7,B,A,34d25361a2a7
front_4.16,4xzr87,B,A,67d52f6982f7
front_4.16,53rqr9,B,Tie,434dd02ae31d
front_4.16,5apkek,B,A,f18af26cc80e
front_4.16,5e6rcz,A,B,af6997e42c2d
front_4.16,5ec7q2,B,A,0f1e257493b6
front_4.16,5f5p86,B,B,d55c6c1d11f7
front_4.16,5fqwjc,A,B,45b389668bc4
front_4.16,5g58dz,A,B,9e378ad6fad5
front_4.16,5gq4jc,B,B,651f51191325
front_4.16,5j7ypk,A,B,1d3c003dc2d5
front_4.16,5je6l4,A,B,2a9e2e477c1f
front_4.16,5nc21f,A,B,251e378ffec3
front_4.16,5nzsq6,A,A,36aa867d1417
front_4.16,5ozqb9,A,B,27e4ee30e204
front_4.16,5qf97d,B,A,541abc522745
front_4.16,5qwzjo,A,B,a4610e318bfc
front_4.16,5r104c,B,B,26f913637493
front_4.16,5te65i,B,A,eb0950a5cb23
front_4.16,5umucz,A,A,37279588cb0a
front_4.16,5w4x14,B,A,cae3fd1057c6
front_4.16,609k0n,A,B,e08334769c8c
front_4.16,625es0,Tie,B,ca21460b4efa
front_4.16,63dn97,B,A,ca08bff550f5
front_4.16,63ku7q,A,B,7c26994245df
front_4.16,64c0w6,A,B,2fbebff6cf9b
front_4.16,65458n,A,B,77ac49b9afc8
front_4.16,66uo64,B,A,299874a142e0
front_4.16,68f5c5,B,A,26681f2b87ae
front_4.16,68ykga,B,B,85c896e36f3f
front_4.16,69dzba,B,A,5f298d2a0579
front_4.16,6d1iqq,B,A,75650553819b
front_4.16,6eytds,A,A,6044750ca6ac
front_4.16,6gl289,A,A,d5fd6fdfaecf
front_4.16,6hoxmq,Tie,B,03f8dce73b77
front_4.16,6imc4i,B,B,5a476b5d7d45
front_4.16,6isay3,A,A,18c0efc3b949
front_4.16,6ixx9u,B,A,73949619c746
front_4.16,6k8gdu,B,A,5edefef967fa
front_4.16,6l6v6l,A,B,7a7570ee31a3
front_4.16,6m7z8a,A,B,308d6a24f5b9
front_4.16,6mztko,B,A,5f52f1a5b3d5
front_4.16,6o18uh,B,B,d0b1dd1f9823
front_4.16,6o679d,Tie,B,baab7309319a
front_4.16,6ohgxv,B,A,fc7bf379a120
front_4.16,6szrbs,A,B,58b3dae73708
front_4.16,6tsiyd,A,B,f35cd832e4e9
front_4.16,6wgtsx,B,A,5fb21e4358d3
front_4.16,6wxzhc,B,B,dde978c04344
front_4.16,6xisxt,B,A,8f9c056d3598
front_4.16,6xngfe,A,B,214301f37bfa
front_4.16,6xsruw,A,B,87860b529950
front_4.16,71p51h,A,B,e0c961e01c88
front_4.16,72l2aj,B,A,5cbd1436c1da
front_4.16,74ih3z,B,A,80877d5472a4
front_4.16,765fhd,A,A,da39a3ee5e6b
front_4.16,76b9gc,A,A,b9047fcb5eb5
front_4.16,77dd17,A,A,918c291421d7
front_4.16,796161,A,B,d08e2d86f9e7
front_4.16,7adktz,A,B,6fa9837b6871
front_4.16,7bowjq,A,B,376d23ffc3f3
front_4.16,7d0x9k,B,B,7e32a78eaab0
front_4.16,7dcwik,B,A,decfb6610bb5
front_4.16,7e3im5,A,B,fedf33692389
front_4.16,7en7vl,B,B,7a6b35241f69
front_4.16,7ezd5t,A,B,140bec1e93b9
front_4.16,7gjj2w,B,A,0f292fd809c7
front_4.16,7h9f8e,B,A,230f50b23729
front_4.16,7iltd1,B,A,687b9908d120
front_4.16,7iubwq,B,A,2accaf1a6c48
front_4.16,7jfvx7,B,B,d1f7600cee56
front_4.16,7jqj29,A,B,96b8023a4f23
front_4.16,7l7e1m,B,A,f3b98633063e
front_4.16,7ld0jk,Tie,B,91eed6c3319c
front_4.16,7lzk5g,B,A,befc36f7f4a4
front_4.16,7q0acw,B,B,325078faee12
front_4.16,7rb6uj,B,B,ee360fee54d3
front_4.16,7rie85,B,A,7121c3d278f2
front_4.16,7rpy8m,B,B,20e873477a0e
front_4.16,7svmp5,B,A,f6ed6a96c842
front_4.16,7tge90,B,A,c1f70c74289d
front_4.16,7u04a5,B,A,cbc020d09bd7
front_4.16,7uezw8,B,A,adf751bd4f7f
front_4.16,7v8ind,A,B,94a4bb41dcf2
front_4.16,80sf6g,Tie,B,c6ca74163e08
front_4.16,83mehz,B,A,d9e4a3224e64
front_4.16,849wc3,Tie,B,9de6ecb1d510
front_4.16,87ak6w,B,B,92cc78c107f9
front_4.16,87tx3g,B,A,b3db8235affa
front_4.16,8a18sf,B,B,73a2601137eb
front_4.16,8aec6t,A,B,14c02ff90fe4
front_4.16,8fk0hr,B,A,3f139f67d091
front_4.16,8gfhh9,Tie,B,451a324590c1
front_4.16,8gs4wp,B,B,06c2ce219640
front_4.16,8k4am7,A,B,e4990d650932
front_4.16,8myeno,A,B,5ab96dac46e7
front_4.16,8o89ko,B,A,52fab65a6716
front_4.16,8p3ora,B,B,6b3fc59cbd23
front_4.16,8pr271,A,B,36d336a4812f
front_4.16,8tmkfc,B,A,3413de65b59a
front_4.16,8vr4k2,B,B,7c2c7ae26914
front_4.16,8vyqdq,B,B,a79f5432b53d
front_4.16,8x0xa7,B,A,bf27370fa1e6
front_4.16,8x86s0,B,A,f8341fd06bb9
front_4.16,8y8wrr,A,B,c0807d963041
front_4.16,8z1sq1,A,B,655638e030a7
front_4.16,9470fc,B,B,c089d12ec6ef
front_4.16,96myl6,A,B,3c9b959475a0
front_4.16,96xnw9,A,B,3428d22059ba
front_4.16,99kk88,B,A,48eb949b9de1
front_4.16,9edjv0,A,A,b7f742b533ac
front_4.16,9f7www,A,B,15fa80d400af
front_4.16,9g2cbq,A,A,c12b4641c363
front_4.16,9ki47u,A,B,b6048d6bb966
front_4.16,9l0dam,B,A,13cd2558f58b
front_4.16,9neuk8,A,B,7e4150634e24
front_4.16,9qn4tw,B,A,0b39a686ba79
front_4.16,a318ye,B,B,a910cb38a09e
front_4.16,a3pdwk,B,A,121cfaaa2e67
front_4.16,acjzv0,B,A,72b64a572a35
front_4.16,afc9c4,B,A,a47077cb931b
front_4.16,aowr4t,A,A,e06b9f88cb79
front_4.16,ar7nm2,B,A,eb755263ec93
front_4.16,auig0m,B,A,f97708f3cd1d
front_4.16,b4yx63,B,A,365df37d2365
front_4.16,b87jl7,A,A,d6328d1c27e2
front_4.16,b9uzz1,B,A,a0af53b494cf
front_4.16,bhyplf,B,Tie,cf455ca0cb57
front_4.16,bk7lic,A,B,7260d25157f9
front_4.16,ciifmd,B,B,89383f3143af
front_4.16,ck6twx,A,B,4116a367e0a5
front_4.16,cpxk2b,B,B,7064ecf5cc1f
front_4.16,dqn4sj,A,B,038030f807d6
front_4.16,eu7ub2,B,A,ff805f145c39
front_4.16,fact_00003_Fernando da Costa Novaes,B,A,c9188a7d70c4
front_4.16,fact_00006_David Galloway (writer),B,A,f3da0d6bf449
front_4.16,fact_00007_Cheyenne Brando,B,A,5429ffac8c1d
front_4.16,fact_00012_Braulio Lara,B,A,6b602ac6e73d
front_4.16,fact_00015_Amr Shabana,B,A,2fc0d59783e3
front_4.16,fact_00017_Abdulqawi Yusuf,A,B,cef571c9f0f1
front_4.16,fact_00025_Carlos P. Romulo,B,A,176eef224a1d
front_4.16,fact_00027_Arthur Ewert,B,B,1905797839ce
front_4.16,fact_00032_Flavio Méndez Santiago,A,B,ac14e2bd33fd
front_4.16,fact_00039_Chris Duffield,B,A,95f4c5fe6b9c
front_4.16,fact_00040_Daniil Medvedev,B,A,57cbf350a4ed
front_4.16,fact_00043_Alexander Vovin,A,A,27fe20562337
front_4.16,fact_00044_Cobhams Asuquo,B,A,2c9d2c47711e
front_4.16,fact_00045_David Bogue,A,B,e5d86463f0a6
front_4.16,fact_00048_Don Beard,B,A,bdc0d7342733
front_4.16,fact_00053_Andriy Yarmolenko,B,A,4b1f907ef0ba
front_4.16,fact_00058_Danny Faure,B,A,96e18f64697a
front_4.16,fact_00063_Ayman al-Zawahiri,B,A,727635e9392d
front_4.16,fact_00064_Diego Suarez (garden designer),B,A,7c02e183d690
front_4.16,fact_00066_Daniel Alexander Cameron,A,B,c662bc6b6bb5
front_4.16,fact_00075_Antonio Leviste,B,A,fcac9f5ca7b3
front_4.16,fact_00078_Chi Pu,A,A,cc0015e5be17
front_4.16,"fact_00080_Felipe (footballer, born 1977)",Tie,B,b9530fdbd1d3
front_4.16,fact_00084_Alfred Hitchcock,B,A,a96c79a743aa
front_4.16,fact_00085_Dascha Polanco,B,A,3fd42eeae379
front_4.16,fact_00086_Amelia Earhart,B,A,286b5e707f4b
front_4.16,fact_00087_Chris John (boxer),A,B,f749aa1d0ce8
front_4.16,fact_00088_Blair Tugman,A,A,ed5f063f0ce1
front_4.16,fact_00093_David Oyite-Ojok,B,A,3c6db132fed3
front_4.16,fact_00097_Chris Cuomo,B,A,99b7ee666304
front_4.16,fact_00098_Adnan Sami,B,A,2a6c39c1510e
front_4.16,fact_00108_Bhuma Nagi Reddy,B,A,f32d4ce2e1a3
front_4.16,fact_00109_Charmion King,B,A,4d650bbd83e7
front_4.16,fact_00110_Andreea Marin,B,A,af79e8a7d5fb
front_4.16,fact_00114_Ahn Jae-hyun,A,B,9e66b17742fc
front_4.16,fact_00116_Bobo Baldé,B,A,cc87721f54a1
front_4.16,fact_00118_Chacho Gaytán,B,A,da550f305f43
front_4.16,fact_00119_Bastian Schweinsteiger,B,A,6f74e20c73df
front_4.16,fact_00120_Erich Hartmann,B,A,c7cdeb67bd57
front_4.16,fact_00127_Ezechiel N'Douassel,B,B,53b8cd10e417
front_4.16,fact_00131_Aditya Kalyanpur,B,A,c36dabaae23c
front_4.16,fact_00132_Dennis Andersson,B,A,a419e9156825
front_4.16,fact_00133_Daniel Bedingfield,B,A,f8460f2a2761
front_4.16,fact_00134_Celâl Bayar,B,A,8eb621ae708f
front_4.16,fact_00138_Diana Ivanova,A,B,6242f0372014
front_4.16,fact_00140_André Le Nôtre,A,A,24b10ef92218
front_4.16,fact_00142_Cierre Wood,B,A,85d3589e1aa9
front_4.16,fact_00145_Carmelo Anthony,B,A,bbd1ff924408
front_4.16,fact_00146_Asafa Powell,B,A,7e4fb2bd3a81
front_4.16,fact_00152_Felix Newman,B,A,f5b202ab31b1
front_4.16,fact_00154_Earl Garrison,A,B,1d26f3da5b90
front_4.16,fact_00162_Aleksandar Kolarov,B,A,a0be7c702122
front_4.16,fact_00163_Alexandre Hohagen,A,A,0d277862d267
front_4.16,fact_00166_Emcee N.I.C.E.,A,A,1ca37adb7542
front_4.16,fact_00181_Chris Woakes,B,A,dd61a20e24fd
front_4.16,fact_00182_Diosdado Cabello,B,A,fcc35679cbe8
front_4.16,fact_00184_Dana Awartani,B,A,e8473acce221
front_4.16,fact_00185_Brianna Keilar,B,A,6f349b636f8b
front_4.16,fact_00188_Cédric Bakambu,A,B,2e5a41f23da3
front_4.16,fact_00193_Bobby Fischer,B,A,8f1d1eb99956
front_4.16,fact_00198_Benjamin Lawrence Reid,B,B,1bd62f089a87
front_4.16,fact_00199_Djimon Hounsou,B,A,6c1cbaed6f9e
front_4.16,fact_00202_Ahsee Tuala,A,B,82c221353b33
front_4.16,fact_00204_Don DeLillo,A,B,40bff244830a
front_4.16,fact_00207_Elizabeth Inglis,B,A,2ceb76efda37
front_4.16,fact_00208_Fifi Cooper,B,A,7b60f9d76e41
front_4.16,fact_00223_Ahmed Mumin Warfa,B,A,b20c0791bc1d
front_4.16,fact_00226_Dewi Sartika,B,A,4c38666091fa
front_4.16,fact_00227_Alf Garland,B,A,3bb9e272b55b
front_4.16,fact_00230_Abdul Ilah Khatib,A,B,91c184193c47
front_4.16,fact_00239_Bif Naked,B,A,4b0005ef88db
front_4.16,fact_00245_Dominique Blake,B,A,e39a63751348
front_4.16,fact_00247_Diafra Sakho,B,A,e17dc7598b86
front_4.16,fact_00249_Fahadh Faasil,B,A,17a90b74ddf0
front_4.16,fact_00250_Dr. Dre,B,A,c81e5b046524
front_4.16,fact_00255_Caitlin Lowe,B,A,68568e332ab0
front_4.16,fact_00257_Camille Paulus,B,A,7a9770eb5827
front_4.16,fact_00258_Charley Boorman,A,A,eb94c6b89889
front_4.16,fact_00260_Douglas Wood (engineer),B,A,33d2297dbcc3
front_4.16,fact_00263_Billy Snedden,B,A,9b74cc9398bb
front_4.16,fact_00264_Esteban Espíndola,B,A,4fa59fc206eb
front_4.16,fact_00270_Daniel Ek,B,A,1e4ff6876202
front_4.16,fact_00275_Belisarius,A,B,9b27b18313df
front_4.16,fact_00276_Carol Dweck,B,A,bd0d0ad930a7
front_4.16,fact_00286_Amr Diab,B,A,218753233c78
front_4.16,fact_00296_Akbar Hossain,B,A,8fde73146378
front_4.16,fact_00300_Coco Chanel,B,B,356d58676a7d
front_4.16,fact_00302_Enamul Haque (engineer),B,B,7aae4a9ae985
front_4.16,fact_00304_Abdelhamid Shabana,B,A,e680f0e525ca
front_4.16,fact_00307_Abdullahi Mohammad Ahmad Hassan,B,A,a6ca53232045
front_4.16,fact_00309_Diego Godín,B,B,8154e06e6731
front_4.16,fact_00312_Adel Emam,B,A,c7643add1e6a
front_4.16,fact_00315_Billy Conigliaro,A,B,1d36d842f45f
front_4.16,fact_00316_Arif Mohammad Khan,B,A,8f2edc89c02d
front_4.16,fact_00321_Bob Marley,A,A,7965324cdd01
front_4.16,fact_00328_Dana Ashbrook,B,A,20cd38f92d5d
front_4.16,fact_00332_Cha Eun-woo,B,A,678fb40f1800
front_4.16,fact_00333_Abdul Halik Hudu,A,A,a0d0b10a95f9
front_4.16,fact_00335_Carl Braun (obstetrician),A,A,c72ab6c5fd6c
front_4.16,fact_00343_Ameyaw Debrah,B,A,dbab9fa70d5d
front_4.16,fact_00344_Cleopatra,B,A,7983554a70a1
front_4.16,fact_00345_Ana Cláudia Bolzan,A,A,96a7ac8625fa
front_4.16,fact_00347_Evgeny Shalunov,B,A,092d9ddf8b30
front_4.16,fact_00348_Charles Allen (jurist),B,A,00d86e80dc19
front_4.16,fact_00349_Deyverson,B,A,e0756214852b
front_4.16,fact_00351_Cris Cyborg,A,B,48277304c722
front_4.16,fact_00354_Bobby Thomson,A,A,dcb65592b97d
front_4.16,fact_00356_Eric Winter,B,A,fbf0fc748b5b
front_4.16,fact_00362_Aert van der Neer,B,A,adfb4a1b622c
front_4.16,fact_00364_Blanca Errázuriz,B,A,f81a1b692fbb
front_4.16,fact_00366_Deitrick Haddon,B,A,606f3964b484
front_4.16,fact_00367_Andreas Ivanschitz,B,A,6963fdaed9f2
front_4.16,fact_00368_Clancy Brown,B,A,f7dd1ee97f22
front_4.16,fact_00371_Carrie Ann Inaba,A,B,2e0590e2af91
front_4.16,fact_00374_Cicero,B,A,e89982941e43
front_4.16,fact_00376_14th Dalai Lama,A,A,d33383d6e78e
front_4.16,fact_00377_Christian Almeida,B,A,5282215eeb76
front_4.16,fact_00378_Arthur Wakefield,B,A,66d159f247ef
front_4.16,fact_00384_Andry Rajoelina,B,A,de84503df4d8
front_4.16,fact_00394_Danny Almonte,B,A,038600b4a5cc
front_4.16,fact_00396_Andy Middleton,B,A,9b68cf39eac7
front_4.16,fact_00397_Anderson Silva,A,B,4be2c6dc7233
front_4.16,fact_00399_Edgar Bennett,A,B,4b30c93fda9d
front_4.16,fact_00401_Balázs Bekő,A,B,a9741eab4182
front_4.16,fact_00404_Abraham Ancer,B,A,9d52a56b4cd5
front_4.16,fact_00418_A. K. Ramanujan,B,B,7d7d2f76fd59
front_4.16,fact_00420_Carlos Ghosn,B,A,31e9e73c1eac
front_4.16,fact_00421_Anurag Kashyap,B,A,ce41b113470f
front_4.16,fact_00425_Angela Bairstow,A,B,a6bc0442aeb8
front_4.16,fact_00427_Ernestine Eckstein,B,A,9d3322f5d261
front_4.16,fact_00430_Ezekiel Elliott,B,A,d234fe455bf3
front_4.16,fact_00433_Aaron Burr,B,B,96117ea2408a
front_4.16,fact_00444_Charles B. McVay III,B,A,bb9e8eed80df
front_4.16,fact_00448_Carol Chell,A,B,051d1431cc7a
front_4.16,fact_00449_Alen Omić,B,A,d31f2f5d13e1
front_4.16,fact_00452_Alice Torriani,B,A,afd88d9f69b0
front_4.16,fact_00454_Albert Outler,B,A,2649b4622339
front_4.16,fact_00459_Felician of Foligno,B,A,a07bcdae9606
front_4.16,fact_00460_Annie Landouw,B,B,6bd4fea082b9
front_4.16,fact_00462_Bhāskara I,B,A,061784194da1
front_4.16,fact_00464_Damon Herriman,B,A,7f5a086d736e
front_4.16,fact_00466_Feroze Gandhi,B,A,9f483a689e2b
front_4.16,fact_00471_D. B. Nihalsinghe,B,A,1c1b0888c406
front_4.16,fact_00478_F. Gwynplaine MacIntyre,A,B,1759312f0c78
front_4.16,fact_00486_Fidel Castro,B,A,f731a8382704
front_4.16,fact_00489_Bir Hambir,A,B,56c904010da8
front_4.16,fact_00491_Avraham Eilam-Amzallag,A,B,a7ca552a1509
front_4.16,fact_00492_Date Narikuni,B,A,8312403e1092
front_4.16,fact_00495_Ariel Behar,B,A,ae7b300fa56d
front_4.16,fact_00498_DeAnna Bennett,B,A,3c343950a449
front_4.16,g4fs4z,B,B,46e58fd8277c
front_4.16,gyp3c3,B,A,f731d7913348
front_4.16,hmsv36,A,B,36bcd36a320a
front_4.16,hrkod1,B,A,d3970ce65a37
front_4.16,irdp6g,B,A,42cf360440a2
front_4.16,iuj8br,Tie,Tie,cc838a8a816b
front_4.16,jizn99,A,B,b48367db86c5
front_4.16,jjrido,A,B,241ba4685757
front_4.16,llrdyo,B,A,6fca6f72d37c
front_4.16,lvcurd,A,B,26447f51813a
front_4.16,m70bt5,Tie,B,5bcc8552d520
front_4.16,mjrz7h,A,A,030f1620eac3
front_4.16,neutral_bio_000,A,A,572fe25b0513
front_4.16,neutral_bio_001,B,A,a0bb3180daa9
front_4.16,neutral_bio_002,B,A,9e8536022a09
front_4.16,neutral_bio_003,B,A,9465b02da355
front_4.16,neutral_bio_004,B,A,7f6745d064d2
front_4.16,neutral_bio_005,B,A,421a2ad301b1
front_4.16,neutral_bio_006,A,A,a61e708982d5
front_4.16,neutral_bio_007,A,A,1b4ad6194539
front_4.16,neutral_bio_008,B,A,88e64a4c0c62
front_4.16,neutral_bio_009,A,B,b3dc8cebc5f7
front_4.16,neutral_bio_010,B,B,11aba1fd1560
front_4.16,neutral_bio_011,A,A,6321dc657639
front_4.16,neutral_bio_012,B,A,18157939de7b
front_4.16,neutral_bio_013,B,A,bb4563438b19
front_4.16,neutral_bio_014,B,A,642a95b3761e
front_4.16,neutral_bio_015,B,B,12d71d3ff599
front_4.16,neutral_bio_016,B,A,49eeb8c4b82f
front_4.16,neutral_bio_017,B,A,b663ee7143ba
front_4.16,neutral_bio_018,B,A,7417eb52001e
front_4.16,neutral_bio_019,B,B,5830c569c100
front_4.16,neutral_bio_020,B,B,a64607561a1f
front_4.16,neutral_bio_021,A,B,1c9ad6625d52
front_4.16,neutral_bio_022,A,B,9188aff740eb
front_4.16,neutral_bio_023,A,B,f52edd268168
front_4.16,neutral_bio_024,B,A,d663bbecad8e
front_4.16,neutral_bio_025,A,B,bece5b23f88f
front_4.16,neutral_bio_026,B,A,bca1a95f1500
